NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
93;3;12;3:36.831;0;B;33.538;0;1:19.977;0;1:43.316;0;226.2;46:36.932;23:46:36.932;0:33.538;1:19.977;1:43.316;340.2;Jean-Eric VERGNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.538;79.977;103.316;
93;1;13;6:16.712;0;;1:31.042;0;1:22.293;1;3:23.377;0;130.2;52:53.644;23:52:53.644;1:31.042;1:22.293;3:23.377;299.7;Paul DI RESTA;0:01:05.541;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;FCY;91.042;82.293;203.377;
93;1;14;6:21.709;0;;1:24.564;0;3:06.591;0;1:50.554;0;128.5;59:15.353;23:59:15.353;1:24.564;3:06.591;1:50.554;233.7;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;84.564;186.591;110.554;
93;1;15;4:22.231;0;;33.514;1;2:05.226;0;1:43.491;1;187.1;1:03:37.584;00:03:37.584;0:33.514;2:05.226;1:43.491;334.9;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;FF;33.514;125.226;103.491;
94;3;1;4:02.701;0;;58.321;0;1:25.362;0;1:39.018;0;200.0;4:02.701;23:04:02.701;0:58.321;1:25.362;1:39.018;303.9;Stoffel VANDOORNE;0:00:18.819;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;58.321;85.362;99.018;
94;3;2;3:30.094;0;;33.581;0;1:20.139;0;1:36.374;1;233.5;7:32.795;23:07:32.795;0:33.581;1:20.139;1:36.374;337.0;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.581;80.139;96.374;
94;3;3;3:32.146;0;;33.588;0;1:21.757;0;1:36.801;0;231.2;11:04.941;23:11:04.941;0:33.588;1:21.757;1:36.801;305.6;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.588;81.757;96.801;
94;3;4;5:57.023;0;;35.762;0;3:41.354;0;1:39.907;0;137.4;17:01.964;23:17:01.964;0:35.762;3:41.354;1:39.907;79.5;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;35.762;221.354;99.907;
94;3;5;3:30.740;0;;33.165;0;1:19.719;2;1:37.856;0;232.8;20:32.704;23:20:32.704;0:33.165;1:19.719;1:37.856;326.8;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.165;79.719;97.856;
94;3;6;3:38.803;0;B;33.079;1;1:19.891;0;1:45.833;0;224.2;24:11.507;23:24:11.507;0:33.079;1:19.891;1:45.833;326.8;Stoffel VANDOORNE;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.079;79.891;105.833;
94;2;7;4:31.514;0;;1:33.495;0;1:20.514;0;1:37.505;0;180.7;28:43.021;23:28:43.021;1:33.495;1:20.514;1:37.505;330.8;Malthe JAKOBSEN;0:01:10.114;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;93.495;80.514;97.505;
94;2;8;3:31.971;0;;33.837;0;1:20.359;0;1:37.775;0;231.4;32:14.992;23:32:14.992;0:33.837;1:20.359;1:37.775;337.0;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.837;80.359;97.775;
94;2;9;3:30.400;0;;33.115;0;1:19.859;1;1:37.426;0;233.1;35:45.392;23:35:45.392;0:33.115;1:19.859;1:37.426;325.8;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.115;79.859;97.426;
94;2;10;3:29.401;2;;33.038;2;1:20.344;0;1:36.019;2;234.3;39:14.793;23:39:14.793;0:33.038;1:20.344;1:36.019;320.1;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.038;80.344;96.019;
94;2;11;3:34.936;0;B;33.144;0;1:20.210;0;1:41.582;0;228.2;42:49.729;23:42:49.729;0:33.144;1:20.210;1:41.582;319.1;Malthe JAKOBSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;33.144;80.210;101.582;
94;1;12;4:44.646;0;;1:42.671;0;1:23.989;0;1:37.986;1;172.3;47:34.375;23:47:34.375;1:42.671;1:23.989;1:37.986;310.9;Loïc DUVAL;0:01:10.585;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;102.671;83.989;97.986;
94;1;13;5:16.097;0;;33.847;0;1:20.327;1;3:21.923;0;155.2;52:50.472;23:52:50.472;0:33.847;1:20.327;3:21.923;336.0;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;FCY;33.847;80.327;201.923;
94;1;14;6:17.227;0;;1:25.157;0;3:05.517;0;1:46.553;0;130.0;59:07.699;23:59:07.699;1:25.157;3:05.517;1:46.553;207.2;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;85.157;185.517;106.553;
94;1;15;4:21.700;0;;33.838;1;2:03.599;0;1:44.263;0;187.4;1:03:29.399;00:03:29.399;0:33.838;2:03.599;1:44.263;336.0;Loïc DUVAL;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;FF;33.838;123.599;104.263;
95;1;1;5:40.458;0;B;2:00.777;0;1:39.393;0;2:00.288;0;142.6;5:40.458;23:05:40.458;2:00.777;1:39.393;2:00.288;265.8;Darren LEUNG;0:01:08.944;LMGT3;;United Autosports;McLaren;GF;120.777;99.393;120.288;
95;1;2;15:53.943;0;;12:27.741;0;1:33.937;0;1:52.265;0;51.4;21:34.401;23:21:34.401;12:27.741;1:33.937;1:52.265;289.3;Darren LEUNG;0:11:47.826;LMGT3;;United Autosports;McLaren;GF;747.741;93.937;112.265;
95;1;3;4:03.003;0;;38.606;0;1:33.197;0;1:51.200;0;201.9;25:37.404;23:25:37.404;0:38.606;1:33.197;1:51.200;287.7;Darren LEUNG;;LMGT3;;United Autosports;McLaren;GF;38.606;93.197;111.200;
95;1;4;4:01.165;0;;37.844;0;1:32.543;0;1:50.778;0;203.4;29:38.569;23:29:38.569;0:37.844;1:32.543;1:50.778;288.5;Darren LEUNG;;LMGT3;;United Autosports;McLaren;GF;37.844;92.543;110.778;
95;1;5;4:07.614;0;B;37.895;0;1:32.487;0;1:57.232;0;198.1;33:46.183;23:33:46.183;0:37.895;1:32.487;1:57.232;290.0;Darren LEUNG;;LMGT3;;United Autosports;McLaren;GF;37.895;92.487;117.232;
95;1;6;6:47.628;0;;3:23.168;0;1:34.099;0;1:50.361;0;120.3;40:33.811;23:40:33.811;3:23.168;1:34.099;1:50.361;286.9;Darren LEUNG;0:02:54.323;LMGT3;;United Autosports;McLaren;GF;203.168;94.099;110.361;
95;1;7;3:59.791;0;;38.028;0;1:31.996;2;1:49.767;0;204.6;44:33.602;23:44:33.602;0:38.028;1:31.996;1:49.767;290.8;Darren LEUNG;;LMGT3;;United Autosports;McLaren;GF;38.028;91.996;109.767;
95;1;8;4:00.740;2;;37.895;0;1:32.614;0;1:50.231;2;203.8;48:34.342;23:48:34.342;0:37.895;1:32.614;1:50.231;286.9;Darren LEUNG;;LMGT3;;United Autosports;McLaren;GF;37.895;92.614;110.231;
95;1;9;7:33.819;0;B;37.843;2;2:53.541;0;4:02.435;0;108.1;56:08.161;23:56:08.161;0:37.843;2:53.541;4:02.435;287.7;Darren LEUNG;;LMGT3;;United Autosports;McLaren;GF;37.843;173.541;242.435;
95;3;10;5:55.404;0;;1:43.800;0;2:15.582;1;1:56.022;1;138.0;1:02:03.565;00:02:03.565;1:43.800;2:15.582;1:56.022;281.7;Marino SATO;0:01:14.092;LMGT3;;United Autosports;McLaren;FF;103.800;135.582;116.022;
99;1;1;11:11.055;0;B;7:50.878;0;1:29.719;0;1:50.458;0;72.3;11:11.055;23:11:11.055;7:50.878;1:29.719;1:50.458;225.8;Neel JANI;0:07:07.811;HYPERCAR;H;Proton Competition;Porsche;GF;470.878;89.719;110.458;
99;1;2;8:38.210;0;;4:33.012;0;2:23.898;0;1:41.300;0;94.7;19:49.265;23:19:49.265;4:33.012;2:23.898;1:41.300;191.1;Neel JANI;0:04:06.101;HYPERCAR;H;Proton Competition;Porsche;GF;273.012;143.898;101.300;
99;1;3;3:32.575;0;;33.333;0;1:20.439;0;1:38.803;0;230.8;23:21.840;23:23:21.840;0:33.333;1:20.439;1:38.803;336.0;Neel JANI;;HYPERCAR;H;Proton Competition;Porsche;GF;33.333;80.439;98.803;
99;1;4;3:30.098;2;;32.938;2;1:20.455;0;1:36.705;2;233.5;26:51.938;23:26:51.938;0:32.938;1:20.455;1:36.705;334.9;Neel JANI;;HYPERCAR;H;Proton Competition;Porsche;GF;32.938;80.455;96.705;
99;1;5;3:40.996;0;B;33.928;0;1:20.397;2;1:46.671;0;222.0;30:32.934;23:30:32.934;0:33.928;1:20.397;1:46.671;336.0;Neel JANI;;HYPERCAR;H;Proton Competition;Porsche;GF;33.928;80.397;106.671;
99;2;6;5:39.726;0;;2:39.248;0;1:21.595;0;1:38.883;0;144.4;36:12.660;23:36:12.660;2:39.248;1:21.595;1:38.883;330.8;Nicolas PINO;0:02:16.173;HYPERCAR;H;Proton Competition;Porsche;GF;159.248;81.595;98.883;
99;2;7;3:32.799;0;;33.552;0;1:21.363;0;1:37.884;0;230.5;39:45.459;23:39:45.459;0:33.552;1:21.363;1:37.884;331.8;Nicolas PINO;;HYPERCAR;H;Proton Competition;Porsche;GF;33.552;81.363;97.884;
99;2;8;3:32.421;0;;33.990;0;1:20.955;0;1:37.476;1;230.9;43:17.880;23:43:17.880;0:33.990;1:20.955;1:37.476;332.9;Nicolas PINO;;HYPERCAR;H;Proton Competition;Porsche;GF;33.990;80.955;97.476;
99;2;9;3:32.885;0;;33.535;0;1:20.939;0;1:38.411;0;230.4;46:50.765;23:46:50.765;0:33.535;1:20.939;1:38.411;334.9;Nicolas PINO;;HYPERCAR;H;Proton Competition;Porsche;GF;33.535;80.939;98.411;
99;2;10;4:01.777;0;B;33.211;1;1:20.405;1;2:08.161;0;202.9;50:52.542;23:50:52.542;0:33.211;1:20.405;2:08.161;332.9;Nicolas PINO;;HYPERCAR;H;Proton Competition;Porsche;FCY;33.211;80.405;128.161;
99;3;11;8:02.729;0;;2:38.698;0;3:35.862;1;1:48.169;0;101.6;58:55.271;23:58:55.271;2:38.698;3:35.862;1:48.169;80.4;Nicolas VARRONE;0:01:39.785;HYPERCAR;H;Proton Competition;Porsche;GF;158.698;215.862;108.169;
99;3;12;4:21.506;0;;33.343;1;2:04.030;0;1:44.133;1;187.6;1:03:16.777;00:03:16.777;0:33.343;2:04.030;1:44.133;332.9;Nicolas VARRONE;;HYPERCAR;H;Proton Competition;Porsche;FF;33.343;124.030;104.133;
