NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
24;3;22;17:02.701;0;;13:50.844;0;1:27.515;0;1:44.342;0;48.0;1:53:35.235;16:38:35.235;13:50.844;1:27.515;1:44.342;310.9;Colin BRAUN;0:13:23.978;LMP2;P/A;Nielsen Racing;Oreca;GF;830.844;87.515;104.342;
24;3;23;3:42.906;0;;35.199;0;1:25.630;0;1:42.077;0;220.1;1:57:18.141;16:42:18.141;0:35.199;1:25.630;1:42.077;313.6;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;35.199;85.630;102.077;
24;3;24;3:40.602;2;;34.836;1;1:25.140;2;1:40.626;2;222.4;2:00:58.743;16:45:58.743;0:34.836;1:25.140;1:40.626;312.7;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;34.836;85.140;100.626;
24;3;25;3:48.234;0;B;34.946;0;1:25.171;0;1:48.117;0;214.9;2:04:46.977;16:49:46.977;0:34.946;1:25.171;1:48.117;308.2;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;34.946;85.171;108.117;
24;2;26;27:34.014;0;;24:20.145;0;1:29.470;0;1:44.399;0;29.7;2:32:20.991;17:17:20.991;24:20.145;1:29.470;1:44.399;296.4;Cem BÖLÜKBASI;0:23:50.249;LMP2;P/A;Nielsen Racing;Oreca;GF;1460.145;89.470;104.399;
24;2;27;5:10.762;0;;35.335;0;2:10.500;0;2:24.927;0;157.8;2:37:31.753;17:22:31.753;0:35.335;2:10.500;2:24.927;310.9;Cem BÖLÜKBASI;;LMP2;P/A;Nielsen Racing;Oreca;GF;35.335;130.500;144.927;
24;2;28;3:46.320;0;;36.047;0;1:26.536;0;1:43.737;0;216.7;2:41:18.073;17:26:18.073;0:36.047;1:26.536;1:43.737;309.1;Cem BÖLÜKBASI;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.047;86.536;103.737;
24;2;29;3:48.849;0;B;35.174;0;1:26.658;0;1:47.017;0;214.3;2:45:06.922;17:30:06.922;0:35.174;1:26.658;1:47.017;308.2;Cem BÖLÜKBASI;;LMP2;P/A;Nielsen Racing;Oreca;GF;35.174;86.658;107.017;
24;1;30;5:46.296;0;;1:54.331;0;1:29.873;0;2:22.092;0;141.7;2:50:53.218;17:35:53.218;1:54.331;1:29.873;2:22.092;310.9;Naveen RAO;0:01:27.614;LMP2;P/A;Nielsen Racing;Oreca;GF;114.331;89.873;142.092;
24;1;31;3:50.891;0;;36.299;0;1:27.721;0;1:46.871;0;212.5;2:54:44.109;17:39:44.109;0:36.299;1:27.721;1:46.871;306.5;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.299;87.721;106.871;
24;1;32;3:48.746;0;;36.375;0;1:27.322;0;1:45.049;0;214.4;2:58:32.855;17:43:32.855;0:36.375;1:27.322;1:45.049;308.2;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.375;87.322;105.049;
24;1;33;3:48.417;0;;36.150;0;1:27.364;0;1:44.903;0;214.8;3:02:21.272;17:47:21.272;0:36.150;1:27.364;1:44.903;307.3;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;FF;36.150;87.364;104.903;
25;1;1;4:30.526;0;;1:13.142;0;1:30.766;0;1:46.618;0;179.4;4:30.526;14:49:30.526;1:13.142;1:30.766;1:46.618;281.0;Matthias KAISER;0:00:35.056;LMP2;;Algarve Pro Racing;Oreca;GF;73.142;90.766;106.618;
25;1;2;3:43.051;0;;35.086;0;1:25.231;0;1:42.734;0;219.9;8:13.577;14:53:13.577;0:35.086;1:25.231;1:42.734;311.8;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.086;85.231;102.734;
25;1;3;3:43.106;0;;36.454;0;1:25.473;0;1:41.179;0;219.9;11:56.683;14:56:56.683;0:36.454;1:25.473;1:41.179;310.9;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;36.454;85.473;101.179;
25;1;4;3:42.474;0;;35.562;0;1:25.344;0;1:41.568;0;220.5;15:39.157;15:00:39.157;0:35.562;1:25.344;1:41.568;310.9;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.562;85.344;101.568;
25;1;5;3:41.645;0;;35.148;0;1:25.393;0;1:41.104;0;221.3;19:20.802;15:04:20.802;0:35.148;1:25.393;1:41.104;314.5;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.148;85.393;101.104;
25;1;6;3:41.455;0;;35.277;0;1:25.158;0;1:41.020;1;221.5;23:02.257;15:08:02.257;0:35.277;1:25.158;1:41.020;310.9;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.277;85.158;101.020;
25;1;7;3:42.783;0;;35.643;0;1:25.751;0;1:41.389;0;220.2;26:45.040;15:11:45.040;0:35.643;1:25.751;1:41.389;311.8;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.643;85.751;101.389;
25;1;8;3:42.118;0;;35.460;0;1:25.490;0;1:41.168;0;220.8;30:27.158;15:15:27.158;0:35.460;1:25.490;1:41.168;312.7;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.460;85.490;101.168;
25;1;9;3:43.187;0;;35.100;0;1:25.513;0;1:42.574;0;219.8;34:10.345;15:19:10.345;0:35.100;1:25.513;1:42.574;310.0;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.100;85.513;102.574;
25;1;10;3:44.318;0;;35.210;0;1:25.227;0;1:43.881;0;218.7;37:54.663;15:22:54.663;0:35.210;1:25.227;1:43.881;313.6;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.210;85.227;103.881;
25;1;11;4:16.948;0;B;35.889;0;1:25.729;0;2:15.330;0;190.9;42:11.611;15:27:11.611;0:35.889;1:25.729;2:15.330;315.4;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.889;85.729;135.330;
25;3;12;6:45.084;0;;3:35.396;0;1:26.673;0;1:43.015;0;121.1;48:56.695;15:33:56.695;3:35.396;1:26.673;1:43.015;309.1;Théo POURCHAIRE;0:03:08.209;LMP2;;Algarve Pro Racing;Oreca;GF;215.396;86.673;103.015;
25;3;13;3:44.944;0;;36.038;0;1:26.062;0;1:42.844;0;218.1;52:41.639;15:37:41.639;0:36.038;1:26.062;1:42.844;310.0;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;36.038;86.062;102.844;
25;3;14;3:44.322;0;;35.153;0;1:25.630;0;1:43.539;0;218.7;56:25.961;15:41:25.961;0:35.153;1:25.630;1:43.539;310.9;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;35.153;85.630;103.539;
25;3;15;3:42.570;0;;35.620;0;1:25.358;0;1:41.592;0;220.4;1:00:08.531;15:45:08.531;0:35.620;1:25.358;1:41.592;313.6;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;35.620;85.358;101.592;
25;3;16;3:46.393;0;;35.764;0;1:25.270;0;1:45.359;0;216.7;1:03:54.924;15:48:54.924;0:35.764;1:25.270;1:45.359;313.6;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;35.764;85.270;105.359;
25;3;17;5:00.504;0;B;35.663;0;1:25.915;0;2:58.926;0;163.2;1:08:55.428;15:53:55.428;0:35.663;1:25.915;2:58.926;312.7;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;35.663;85.915;178.926;
25;3;18;5:03.860;0;;1:54.515;0;1:25.495;0;1:43.850;0;161.4;1:13:59.288;15:58:59.288;1:54.515;1:25.495;1:43.850;309.1;Théo POURCHAIRE;0:01:30.313;LMP2;;Algarve Pro Racing;Oreca;GF;114.515;85.495;103.850;
25;3;19;3:46.321;0;;35.835;0;1:25.966;0;1:44.520;0;216.7;1:17:45.609;16:02:45.609;0:35.835;1:25.966;1:44.520;313.6;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;35.835;85.966;104.520;
25;3;20;3:44.304;0;;36.496;0;1:26.606;0;1:41.202;1;218.7;1:21:29.913;16:06:29.913;0:36.496;1:26.606;1:41.202;312.7;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;36.496;86.606;101.202;
25;3;21;3:41.270;0;;34.996;0;1:25.018;1;1:41.256;0;221.7;1:25:11.183;16:10:11.183;0:34.996;1:25.018;1:41.256;310.0;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;34.996;85.018;101.256;
25;3;22;3:47.637;0;B;34.884;1;1:25.039;0;1:47.714;0;215.5;1:28:58.820;16:13:58.820;0:34.884;1:25.039;1:47.714;311.8;Théo POURCHAIRE;;LMP2;;Algarve Pro Racing;Oreca;GF;34.884;85.039;107.714;
25;2;23;6:23.820;0;B;2:28.761;0;1:27.999;0;2:27.060;0;127.8;1:35:22.640;16:20:22.640;2:28.761;1:27.999;2:27.060;308.2;Lorenzo FLUXA;0:02:03.170;LMP2;;Algarve Pro Racing;Oreca;RF;148.761;87.999;147.060;
25;2;24;18:01.837;0;;14:51.705;0;1:27.265;0;1:42.867;0;45.3;1:53:24.477;16:38:24.477;14:51.705;1:27.265;1:42.867;297.2;Lorenzo FLUXA;0:14:25.466;LMP2;;Algarve Pro Racing;Oreca;GF;891.705;87.265;102.867;
25;2;25;3:43.039;0;;35.910;0;1:25.334;0;1:41.795;0;219.9;1:57:07.516;16:42:07.516;0:35.910;1:25.334;1:41.795;314.5;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;35.910;85.334;101.795;
25;2;26;3:41.943;0;;35.191;0;1:25.068;0;1:41.684;0;221.0;2:00:49.459;16:45:49.459;0:35.191;1:25.068;1:41.684;311.8;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;35.191;85.068;101.684;
25;2;27;3:48.725;0;B;35.260;0;1:25.182;0;1:48.283;0;214.5;2:04:38.184;16:49:38.184;0:35.260;1:25.182;1:48.283;311.8;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;35.260;85.182;108.283;
25;2;28;4:32.648;0;;1:20.011;0;1:28.606;0;1:44.031;0;179.9;2:09:10.832;16:54:10.832;1:20.011;1:28.606;1:44.031;291.6;Lorenzo FLUXA;0:00:51.874;LMP2;;Algarve Pro Racing;Oreca;GF;80.011;88.606;104.031;
25;2;29;3:40.172;2;;34.778;0;1:24.980;0;1:40.414;2;222.8;2:12:51.004;16:57:51.004;0:34.778;1:24.980;1:40.414;309.1;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;34.778;84.980;100.414;
25;2;30;3:42.183;0;;35.080;0;1:24.697;0;1:42.406;0;220.8;2:16:33.187;17:01:33.187;0:35.080;1:24.697;1:42.406;310.0;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;35.080;84.697;102.406;
25;2;31;3:44.740;0;;36.174;0;1:25.057;0;1:43.509;0;218.3;2:20:17.927;17:05:17.927;0:36.174;1:25.057;1:43.509;312.7;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;36.174;85.057;103.509;
25;2;32;3:41.853;0;;34.547;0;1:24.376;0;1:42.930;0;221.1;2:23:59.780;17:08:59.780;0:34.547;1:24.376;1:42.930;314.5;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;34.547;84.376;102.930;
25;2;33;3:47.352;0;B;34.490;2;1:24.239;2;1:48.623;0;215.8;2:27:47.132;17:12:47.132;0:34.490;1:24.239;1:48.623;314.5;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;34.490;84.239;108.623;
25;2;34;4:59.231;0;;1:44.594;0;1:29.968;0;1:44.669;0;163.9;2:32:46.363;17:17:46.363;1:44.594;1:29.968;1:44.669;283.9;Lorenzo FLUXA;0:01:15.511;LMP2;;Algarve Pro Racing;Oreca;GF;104.594;89.968;104.669;
25;2;35;5:05.913;0;;34.677;0;2:49.805;0;1:41.431;0;160.4;2:37:52.276;17:22:52.276;0:34.677;2:49.805;1:41.431;313.6;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;34.677;169.805;101.431;
25;2;36;3:40.902;0;;34.730;0;1:24.562;0;1:41.610;0;222.1;2:41:33.178;17:26:33.178;0:34.730;1:24.562;1:41.610;310.0;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;34.730;84.562;101.610;
25;2;37;3:42.505;0;;35.974;0;1:25.663;0;1:40.868;0;220.5;2:45:15.683;17:30:15.683;0:35.974;1:25.663;1:40.868;316.3;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;35.974;85.663;100.868;
25;2;38;3:50.378;0;B;35.515;0;1:24.765;0;1:50.098;0;212.9;2:49:06.061;17:34:06.061;0:35.515;1:24.765;1:50.098;310.9;Lorenzo FLUXA;;LMP2;;Algarve Pro Racing;Oreca;GF;35.515;84.765;110.098;
25;1;39;4:40.362;0;;1:31.928;0;1:26.219;0;1:42.215;0;175.0;2:53:46.423;17:38:46.423;1:31.928;1:26.219;1:42.215;309.1;Matthias KAISER;0:01:06.892;LMP2;;Algarve Pro Racing;Oreca;GF;91.928;86.219;102.215;
25;1;40;3:41.785;0;;35.072;0;1:25.164;0;1:41.549;0;221.2;2:57:28.208;17:42:28.208;0:35.072;1:25.164;1:41.549;313.6;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;GF;35.072;85.164;101.549;
25;1;41;3:41.937;0;;34.779;1;1:24.852;1;1:42.306;0;221.0;3:01:10.145;17:46:10.145;0:34.779;1:24.852;1:42.306;315.4;Matthias KAISER;;LMP2;;Algarve Pro Racing;Oreca;FF;34.779;84.852;102.306;
27;3;1;5:27.954;0;B;1:47.281;0;1:40.334;0;2:00.339;0;148.0;5:27.954;14:50:27.954;1:47.281;1:40.334;2:00.339;205.3;Zacharie ROBICHON;0:01:06.689;LMGT3;;Heart of Racing Team;Aston Martin;GF;107.281;100.334;120.339;
27;3;2;10:39.800;0;;7:17.799;0;1:32.687;0;1:49.314;0;76.7;16:07.754;15:01:07.754;7:17.799;1:32.687;1:49.314;281.7;Zacharie ROBICHON;0:06:50.154;LMGT3;;Heart of Racing Team;Aston Martin;GF;437.799;92.687;109.314;
27;3;3;3:58.769;0;;37.359;0;1:32.058;0;1:49.352;0;205.4;20:06.523;15:05:06.523;0:37.359;1:32.058;1:49.352;283.9;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.359;92.058;109.352;
27;3;4;3:59.295;0;;38.188;0;1:31.718;0;1:49.389;0;205.0;24:05.818;15:09:05.818;0:38.188;1:31.718;1:49.389;285.4;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.188;91.718;109.389;
27;3;5;3:58.661;0;;37.596;0;1:31.538;0;1:49.527;0;205.5;28:04.479;15:13:04.479;0:37.596;1:31.538;1:49.527;286.2;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.596;91.538;109.527;
27;3;6;3:59.622;0;;37.892;0;1:32.120;0;1:49.610;0;204.7;32:04.101;15:17:04.101;0:37.892;1:32.120;1:49.610;281.7;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.892;92.120;109.610;
27;3;7;5:30.380;0;B;37.467;0;1:31.999;0;3:20.914;0;148.5;37:34.481;15:22:34.481;0:37.467;1:31.999;3:20.914;279.5;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.467;91.999;200.914;
27;1;8;6:28.160;0;;3:01.334;0;1:34.648;0;1:52.178;0;126.4;44:02.641;15:29:02.641;3:01.334;1:34.648;1:52.178;263.9;Ian JAMES;0:03:58.561;LMGT3;;Heart of Racing Team;Aston Martin;GF;181.334;94.648;112.178;
27;1;9;4:03.395;0;;38.609;0;1:32.861;1;1:51.925;1;201.5;48:06.036;15:33:06.036;0:38.609;1:32.861;1:51.925;288.5;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.609;92.861;111.925;
27;1;10;4:05.464;0;;38.580;1;1:33.139;0;1:53.745;0;199.8;52:11.500;15:37:11.500;0:38.580;1:33.139;1:53.745;283.9;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.580;93.139;113.745;
27;1;11;4:04.775;0;;39.033;0;1:33.247;0;1:52.495;0;200.4;56:16.275;15:41:16.275;0:39.033;1:33.247;1:52.495;282.5;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;39.033;93.247;112.495;
27;1;12;4:09.956;0;B;38.606;0;1:33.093;0;1:58.257;0;196.2;1:00:26.231;15:45:26.231;0:38.606;1:33.093;1:58.257;289.3;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.606;93.093;118.257;
27;2;13;9:26.118;0;;4:54.292;0;1:33.288;0;2:58.538;0;86.6;1:09:52.349;15:54:52.349;4:54.292;1:33.288;2:58.538;282.5;Mattia DRUDI;0:04:27.662;LMGT3;;Heart of Racing Team;Aston Martin;GF;294.292;93.288;178.538;
27;2;14;4:02.351;0;;38.632;0;1:31.741;0;1:51.978;0;202.4;1:13:54.700;15:58:54.700;0:38.632;1:31.741;1:51.978;286.2;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.632;91.741;111.978;
27;2;15;4:00.235;0;;38.207;0;1:31.404;0;1:50.624;0;204.2;1:17:54.935;16:02:54.935;0:38.207;1:31.404;1:50.624;293.2;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.207;91.404;110.624;
27;2;16;4:00.972;0;;37.951;0;1:32.620;0;1:50.401;0;203.6;1:21:55.907;16:06:55.907;0:37.951;1:32.620;1:50.401;270.4;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.951;92.620;110.401;
27;2;17;4:10.287;0;B;38.067;0;1:32.007;0;2:00.213;0;196.0;1:26:06.194;16:11:06.194;0:38.067;1:32.007;2:00.213;279.5;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.067;92.007;120.213;
27;2;18;28:00.781;0;;24:29.256;0;1:34.704;0;1:56.821;0;29.2;1:54:06.975;16:39:06.975;24:29.256;1:34.704;1:56.821;281.0;Mattia DRUDI;0:23:59.091;LMGT3;;Heart of Racing Team;Aston Martin;GF;1469.256;94.704;116.821;
27;2;19;3:56.599;0;;37.486;0;1:31.048;0;1:48.065;0;207.3;1:58:03.574;16:43:03.574;0:37.486;1:31.048;1:48.065;290.0;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.486;91.048;108.065;
27;2;20;3:55.813;0;;37.018;2;1:30.743;0;1:48.052;1;208.0;2:01:59.387;16:46:59.387;0:37.018;1:30.743;1:48.052;286.9;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.018;90.743;108.052;
27;2;21;3:59.419;0;;37.756;0;1:32.389;0;1:49.274;0;204.9;2:05:58.806;16:50:58.806;0:37.756;1:32.389;1:49.274;289.3;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.756;92.389;109.274;
27;2;22;3:56.110;0;;37.043;0;1:30.769;1;1:48.298;0;207.8;2:09:54.916;16:54:54.916;0:37.043;1:30.769;1:48.298;286.2;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.043;90.769;108.298;
27;2;23;4:08.757;0;B;38.154;0;1:32.393;0;1:58.210;0;197.2;2:14:03.673;16:59:03.673;0:38.154;1:32.393;1:58.210;287.7;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.154;92.393;118.210;
27;3;24;6:43.410;0;;3:14.201;0;1:36.302;0;1:52.907;0;121.6;2:20:47.083;17:05:47.083;3:14.201;1:36.302;1:52.907;251.0;Zacharie ROBICHON;0:02:41.314;LMGT3;;Heart of Racing Team;Aston Martin;GF;194.201;96.302;112.907;
27;3;25;3:56.973;0;;37.041;1;1:32.010;0;1:47.922;0;207.0;2:24:44.056;17:09:44.056;0:37.041;1:32.010;1:47.922;287.7;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.041;92.010;107.922;
27;3;26;3:56.741;0;;37.070;0;1:31.166;0;1:48.505;0;207.2;2:28:40.797;17:13:40.797;0:37.070;1:31.166;1:48.505;286.9;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.070;91.166;108.505;
27;3;27;3:56.860;0;;37.278;0;1:31.062;0;1:48.520;0;207.1;2:32:37.657;17:17:37.657;0:37.278;1:31.062;1:48.520;287.7;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.278;91.062;108.520;
27;3;28;5:26.242;0;B;37.144;0;2:52.161;0;1:56.937;0;150.4;2:38:03.899;17:23:03.899;0:37.144;2:52.161;1:56.937;286.2;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.144;172.161;116.937;
27;3;29;9:50.941;0;;6:23.006;0;1:35.509;0;1:52.426;0;83.0;2:47:54.840;17:32:54.840;6:23.006;1:35.509;1:52.426;281.0;Zacharie ROBICHON;0:05:51.609;LMGT3;;Heart of Racing Team;Aston Martin;GF;383.006;95.509;112.426;
27;3;30;4:33.101;0;;37.452;0;1:30.558;2;2:25.091;0;179.6;2:52:27.941;17:37:27.941;0:37.452;1:30.558;2:25.091;290.0;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.452;90.558;145.091;
27;3;31;3:56.752;0;;37.316;0;1:31.468;0;1:47.968;0;207.2;2:56:24.693;17:41:24.693;0:37.316;1:31.468;1:47.968;290.8;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.316;91.468;107.968;
27;3;32;3:55.897;2;;37.234;0;1:30.752;0;1:47.911;2;207.9;3:00:20.590;17:45:20.590;0:37.234;1:30.752;1:47.911;290.0;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;FF;37.234;90.752;107.911;
28;3;1;4:20.974;0;B;59.978;0;1:30.485;0;1:50.511;0;186.0;4:20.974;14:49:20.974;0:59.978;1:30.485;1:50.511;297.2;Sebastian ALVAREZ;0:00:17.672;LMP2;;IDEC Sport;Oreca;GF;59.978;90.485;110.511;
28;3;2;7:44.138;0;;4:31.264;0;1:30.384;0;1:42.490;0;105.7;12:05.112;14:57:05.112;4:31.264;1:30.384;1:42.490;299.7;Sebastian ALVAREZ;0:04:00.122;LMP2;;IDEC Sport;Oreca;GF;271.264;90.384;102.490;
28;3;3;3:39.365;0;;34.480;0;1:24.958;0;1:39.927;2;223.6;15:44.477;15:00:44.477;0:34.480;1:24.958;1:39.927;312.7;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;34.480;84.958;99.927;
28;3;4;3:38.744;2;;34.344;2;1:24.369;2;1:40.031;0;224.3;19:23.221;15:04:23.221;0:34.344;1:24.369;1:40.031;313.6;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;34.344;84.369;100.031;
28;3;5;3:39.466;0;;34.849;0;1:24.578;0;1:40.039;0;223.5;23:02.687;15:08:02.687;0:34.849;1:24.578;1:40.039;314.5;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;34.849;84.578;100.039;
28;3;6;3:49.484;0;B;35.848;0;1:25.618;0;1:48.018;0;213.8;26:52.171;15:11:52.171;0:35.848;1:25.618;1:48.018;312.7;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;35.848;85.618;108.018;
28;1;7;5:57.890;0;;2:45.134;0;1:27.550;0;1:45.206;0;137.1;32:50.061;15:17:50.061;2:45.134;1:27.550;1:45.206;308.2;Paul LAFARGUE;0:02:19.892;LMP2;;IDEC Sport;Oreca;GF;165.134;87.550;105.206;
28;1;8;3:55.624;0;B;36.339;0;1:27.027;0;1:52.258;0;208.2;36:45.685;15:21:45.685;0:36.339;1:27.027;1:52.258;309.1;Paul LAFARGUE;;LMP2;;IDEC Sport;Oreca;GF;36.339;87.027;112.258;
28;1;9;6:36.691;0;;3:22.575;0;1:27.774;0;1:46.342;0;123.7;43:22.376;15:28:22.376;3:22.575;1:27.774;1:46.342;309.1;Paul LAFARGUE;0:02:56.254;LMP2;;IDEC Sport;Oreca;GF;202.575;87.774;106.342;
28;1;10;5:51.351;0;B;36.183;0;1:28.326;0;3:46.842;0;139.6;49:13.727;15:34:13.727;0:36.183;1:28.326;3:46.842;303.9;Paul LAFARGUE;;LMP2;;IDEC Sport;Oreca;GF;36.183;88.326;226.842;
28;1;11;10:00.369;0;;6:48.066;0;1:27.681;0;1:44.622;1;81.7;59:14.096;15:44:14.096;6:48.066;1:27.681;1:44.622;306.5;Paul LAFARGUE;0:08:19.404;LMP2;;IDEC Sport;Oreca;GF;408.066;87.681;104.622;
28;1;12;3:44.693;0;;35.749;0;1:26.298;0;1:42.646;0;218.3;1:02:58.789;15:47:58.789;0:35.749;1:26.298;1:42.646;310.9;Paul LAFARGUE;;LMP2;;IDEC Sport;Oreca;GF;35.749;86.298;102.646;
28;1;13;4:56.508;0;;35.224;1;1:26.044;1;2:55.240;0;165.4;1:07:55.297;15:52:55.297;0:35.224;1:26.044;2:55.240;313.6;Paul LAFARGUE;;LMP2;;IDEC Sport;Oreca;GF;35.224;86.044;175.240;
28;1;14;4:00.228;0;B;35.782;0;1:29.569;0;1:54.877;0;204.2;1:11:55.525;15:56:55.525;0:35.782;1:29.569;1:54.877;308.2;Paul LAFARGUE;;LMP2;;IDEC Sport;Oreca;GF;35.782;89.569;114.877;
28;3;15;41:56.106;0;;38:36.545;0;1:28.411;0;1:51.150;0;19.5;1:53:51.631;16:38:51.631;38:36.545;1:28.411;1:51.150;288.5;Sebastian ALVAREZ;0:38:08.493;LMP2;;IDEC Sport;Oreca;GF;2316.545;88.411;111.150;
28;3;16;3:45.221;0;;36.073;0;1:26.334;0;1:42.814;0;217.8;1:57:36.852;16:42:36.852;0:36.073;1:26.334;1:42.814;313.6;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;36.073;86.334;102.814;
28;3;17;3:40.813;0;;34.845;0;1:25.105;0;1:40.863;0;222.1;2:01:17.665;16:46:17.665;0:34.845;1:25.105;1:40.863;314.5;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;34.845;85.105;100.863;
28;3;18;3:42.172;0;;35.429;0;1:25.493;0;1:41.250;0;220.8;2:04:59.837;16:49:59.837;0:35.429;1:25.493;1:41.250;313.6;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;35.429;85.493;101.250;
28;3;19;3:41.922;0;;35.210;0;1:25.227;0;1:41.485;0;221.0;2:08:41.759;16:53:41.759;0:35.210;1:25.227;1:41.485;313.6;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;35.210;85.227;101.485;
28;3;20;3:45.587;0;;34.928;0;1:25.361;0;1:45.298;0;217.4;2:12:27.346;16:57:27.346;0:34.928;1:25.361;1:45.298;315.4;Sebastian ALVAREZ;;LMP2;;IDEC Sport;Oreca;GF;34.928;85.361;105.298;
