NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
21;3;1;4:48.368;0;;1:13.409;0;1:38.975;0;1:55.984;0;168.3;4:48.368;15:34:48.368;1:13.409;1:38.975;1:55.984;248.1;Alessio ROVERA;0:00:32.612;LMGT3;;Vista AF Corse;Ferrari;GF;73.409;98.975;115.984;
21;3;2;4:01.454;0;;38.519;0;1:32.178;0;1:50.757;0;203.2;8:49.822;15:38:49.822;0:38.519;1:32.178;1:50.757;289.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;38.519;92.178;110.757;
21;3;3;3:57.444;0;;37.206;0;1:31.713;0;1:48.525;0;206.6;12:47.266;15:42:47.266;0:37.206;1:31.713;1:48.525;290.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;37.206;91.713;108.525;
21;3;4;3:58.838;0;;37.168;0;1:33.247;0;1:48.423;0;205.4;16:46.104;15:46:46.104;0:37.168;1:33.247;1:48.423;287.7;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;37.168;93.247;108.423;
21;3;5;11:00.755;0;B;1:02.482;0;4:20.135;0;5:38.138;0;74.2;27:46.859;15:57:46.859;1:02.482;4:20.135;5:38.138;80.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;62.482;260.135;338.138;
21;2;6;5:25.948;0;;1:58.191;0;1:35.630;0;1:52.127;0;150.5;33:12.807;16:03:12.807;1:58.191;1:35.630;1:52.127;286.9;Simon MANN;0:03:23.904;LMGT3;;Vista AF Corse;Ferrari;GF;118.191;95.630;112.127;
21;2;7;3:58.791;0;;37.251;1;1:31.301;0;1:50.239;0;205.4;37:11.598;16:07:11.598;0:37.251;1:31.301;1:50.239;289.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.251;91.301;110.239;
21;2;8;3:59.348;0;;37.628;0;1:31.751;0;1:49.969;0;204.9;41:10.946;16:11:10.946;0:37.628;1:31.751;1:49.969;293.2;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.628;91.751;109.969;
21;2;9;4:02.725;0;;37.330;0;1:31.699;0;1:53.696;0;202.1;45:13.671;16:15:13.671;0:37.330;1:31.699;1:53.696;289.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.330;91.699;113.696;
21;2;10;3:58.437;0;;37.353;0;1:31.693;0;1:49.391;1;205.7;49:12.108;16:19:12.108;0:37.353;1:31.693;1:49.391;290.0;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.353;91.693;109.391;
21;2;11;5:16.049;0;;40.308;0;2:45.349;0;1:50.392;0;155.2;54:28.157;16:24:28.157;0:40.308;2:45.349;1:50.392;80.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;40.308;165.349;110.392;
21;2;12;3:58.518;0;;37.666;0;1:31.223;0;1:49.629;0;205.7;58:26.675;16:28:26.675;0:37.666;1:31.223;1:49.629;288.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.666;91.223;109.629;
21;2;13;4:04.437;0;B;37.592;0;1:31.132;1;1:55.713;0;200.7;1:02:31.112;16:32:31.112;0:37.592;1:31.132;1:55.713;293.2;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.592;91.132;115.713;
21;1;14;6:58.017;0;;3:31.785;0;1:32.925;0;1:53.307;0;117.3;1:09:29.129;16:39:29.129;3:31.785;1:32.925;1:53.307;291.6;François HERIAU;0:03:04.381;LMGT3;;Vista AF Corse;Ferrari;GF;211.785;92.925;113.307;
21;1;15;4:03.337;0;;38.430;0;1:33.185;0;1:51.722;0;201.6;1:13:32.466;16:43:32.466;0:38.430;1:33.185;1:51.722;290.0;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;38.430;93.185;111.722;
21;1;16;4:03.621;0;;38.613;0;1:32.640;0;1:52.368;0;201.4;1:17:36.087;16:47:36.087;0:38.613;1:32.640;1:52.368;290.0;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;38.613;92.640;112.368;
21;1;17;4:02.728;0;;38.421;0;1:32.155;0;1:52.152;0;202.1;1:21:38.815;16:51:38.815;0:38.421;1:32.155;1:52.152;289.3;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;38.421;92.155;112.152;
21;1;18;9:36.626;0;B;1:03.486;0;4:19.808;0;4:13.332;0;85.1;1:31:15.441;17:01:15.441;1:03.486;4:19.808;4:13.332;80.3;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;RF;63.486;259.808;253.332;
21;1;19;13:28.604;0;;9:56.714;0;1:36.304;0;1:55.586;0;60.7;1:44:44.045;17:14:44.045;9:56.714;1:36.304;1:55.586;287.7;François HERIAU;0:09:25.112;LMGT3;;Vista AF Corse;Ferrari;GF;596.714;96.304;115.586;
21;1;20;4:01.829;0;;38.091;0;1:31.500;0;1:52.238;0;202.8;1:48:45.874;17:18:45.874;0:38.091;1:31.500;1:52.238;292.4;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;38.091;91.500;112.238;
21;1;21;3:59.863;0;;37.546;0;1:31.436;1;1:50.881;1;204.5;1:52:45.737;17:22:45.737;0:37.546;1:31.436;1:50.881;294.8;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;37.546;91.436;110.881;
21;1;22;4:03.958;0;;37.488;1;1:31.603;0;1:54.867;0;201.1;1:56:49.695;17:26:49.695;0:37.488;1:31.603;1:54.867;291.6;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;37.488;91.603;114.867;
21;1;23;4:09.913;0;B;38.018;0;1:33.434;0;1:58.461;0;196.3;2:00:59.608;17:30:59.608;0:38.018;1:33.434;1:58.461;291.6;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;38.018;93.434;118.461;
21;3;24;5:56.771;0;;2:21.776;0;1:31.994;0;2:03.001;0;137.5;2:06:56.379;17:36:56.379;2:21.776;1:31.994;2:03.001;286.9;Alessio ROVERA;0:01:55.068;LMGT3;;Vista AF Corse;Ferrari;GF;141.776;91.994;123.001;
21;3;25;3:58.133;0;;37.494;0;1:31.562;0;1:49.077;0;206.0;2:10:54.512;17:40:54.512;0:37.494;1:31.562;1:49.077;291.6;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;37.494;91.562;109.077;
21;3;26;3:58.839;0;;39.931;0;1:30.964;0;1:47.944;2;205.4;2:14:53.351;17:44:53.351;0:39.931;1:30.964;1:47.944;291.6;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;39.931;90.964;107.944;
21;3;27;3:56.835;2;;37.040;2;1:30.873;0;1:48.922;0;207.1;2:18:50.186;17:48:50.186;0:37.040;1:30.873;1:48.922;288.5;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;37.040;90.873;108.922;
21;3;28;4:26.417;0;B;37.146;0;1:30.860;2;2:18.411;0;184.1;2:23:16.603;17:53:16.603;0:37.146;1:30.860;2:18.411;289.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;RF;37.146;90.860;138.411;
21;2;29;26:32.229;0;B;23:01.163;0;1:32.188;0;1:58.878;0;30.8;2:49:48.832;18:19:48.832;23:01.163;1:32.188;1:58.878;290.8;Simon MANN;0:22:34.031;LMGT3;;Vista AF Corse;Ferrari;GF;1381.163;92.188;118.878;
21;2;30;8:28.138;0;B;2:52.767;0;1:33.006;0;4:02.365;0;96.5;2:58:16.970;18:28:16.970;2:52.767;1:33.006;4:02.365;285.4;Simon MANN;0:02:25.944;LMGT3;;Vista AF Corse;Ferrari;RF;172.767;93.006;242.365;
22;2;1;4:31.615;0;;1:16.428;0;1:31.444;0;1:43.743;0;178.7;4:31.615;15:34:31.615;1:16.428;1:31.444;1:43.743;282.5;Pietro FITTIPALDI;0:00:35.854;LMP2;;United Autosports;Oreca;GF;76.428;91.444;103.743;
22;2;2;3:44.247;0;;35.471;0;1:26.212;0;1:42.564;0;218.7;8:15.862;15:38:15.862;0:35.471;1:26.212;1:42.564;315.4;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;35.471;86.212;102.564;
22;2;3;3:35.770;2;;34.008;2;1:23.505;2;1:38.257;2;227.3;11:51.632;15:41:51.632;0:34.008;1:23.505;1:38.257;318.2;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;34.008;83.505;98.257;
22;2;4;3:39.545;0;;35.467;0;1:24.799;0;1:39.279;0;223.4;15:31.177;15:45:31.177;0:35.467;1:24.799;1:39.279;317.2;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;35.467;84.799;99.279;
22;2;5;7:26.820;0;B;34.502;0;2:22.975;0;4:29.343;0;109.8;22:57.997;15:52:57.997;0:34.502;2:22.975;4:29.343;312.7;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;FCY;34.502;142.975;269.343;
22;2;6;5:38.493;0;;2:29.836;0;1:26.647;0;1:42.010;0;144.9;28:36.490;15:58:36.490;2:29.836;1:26.647;1:42.010;309.1;Pietro FITTIPALDI;0:01:55.653;LMP2;;United Autosports;Oreca;GF;149.836;86.647;102.010;
22;2;7;3:42.041;0;;35.358;0;1:24.848;0;1:41.835;0;220.9;32:18.531;16:02:18.531;0:35.358;1:24.848;1:41.835;314.5;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;35.358;84.848;101.835;
22;2;8;3:39.835;0;;34.571;0;1:24.994;0;1:40.270;0;223.1;35:58.366;16:05:58.366;0:34.571;1:24.994;1:40.270;316.3;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;34.571;84.994;100.270;
22;2;9;3:40.894;0;;35.431;0;1:24.830;0;1:40.633;0;222.1;39:39.260;16:09:39.260;0:35.431;1:24.830;1:40.633;313.6;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;35.431;84.830;100.633;
22;2;10;3:38.524;0;;34.758;0;1:24.437;0;1:39.329;0;224.5;43:17.784;16:13:17.784;0:34.758;1:24.437;1:39.329;315.4;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;34.758;84.437;99.329;
22;2;11;3:46.432;0;B;34.610;0;1:23.986;0;1:47.836;0;216.6;47:04.216;16:17:04.216;0:34.610;1:23.986;1:47.836;317.2;Pietro FITTIPALDI;;LMP2;;United Autosports;Oreca;GF;34.610;83.986;107.836;
22;3;12;7:46.705;0;B;3:05.830;0;2:44.108;0;1:56.767;0;105.1;54:50.921;16:24:50.921;3:05.830;2:44.108;1:56.767;79.9;David HEINEMEIER HANSSON;0:02:31.368;LMP2;;United Autosports;Oreca;GF;185.830;164.108;116.767;
22;3;13;15:05.172;0;B;11:45.063;0;1:29.517;0;1:50.592;0;54.2;1:09:56.093;16:39:56.093;11:45.063;1:29.517;1:50.592;303.0;David HEINEMEIER HANSSON;0:11:18.722;LMP2;;United Autosports;Oreca;GF;705.063;89.517;110.592;
22;3;14;34:34.171;0;;31:17.030;0;1:29.912;0;1:47.229;0;23.6;1:44:30.264;17:14:30.264;31:17.030;1:29.912;1:47.229;307.3;David HEINEMEIER HANSSON;0:30:47.093;LMP2;;United Autosports;Oreca;GF;1877.030;89.912;107.229;
22;3;15;7:57.696;0;;;0;;0;1:44.666;0;102.7;1:52:27.960;17:22:27.960;;;1:44.666;228.2;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;;;104.666;
22;3;16;3:41.819;0;;35.351;0;1:25.760;0;1:40.708;0;221.1;1:56:09.779;17:26:09.779;0:35.351;1:25.760;1:40.708;311.8;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;35.351;85.760;100.708;
22;3;17;3:45.161;0;;35.014;0;1:25.583;0;1:44.564;0;217.9;1:59:54.940;17:29:54.940;0:35.014;1:25.583;1:44.564;317.2;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;35.014;85.583;104.564;
22;3;18;3:40.356;0;;35.228;0;1:24.844;0;1:40.284;0;222.6;2:03:35.296;17:33:35.296;0:35.228;1:24.844;1:40.284;313.6;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;35.228;84.844;100.284;
22;3;19;3:39.646;0;;34.889;0;1:24.505;0;1:40.252;0;223.3;2:07:14.942;17:37:14.942;0:34.889;1:24.505;1:40.252;314.5;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;34.889;84.505;100.252;
22;3;20;3:42.495;0;;35.704;0;1:26.593;0;1:40.198;0;220.5;2:10:57.437;17:40:57.437;0:35.704;1:26.593;1:40.198;298.0;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;35.704;86.593;100.198;
22;3;21;3:43.801;0;;37.287;0;1:26.696;0;1:39.818;1;219.2;2:14:41.238;17:44:41.238;0:37.287;1:26.696;1:39.818;309.1;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;37.287;86.696;99.818;
22;3;22;3:40.032;0;;34.607;1;1:24.441;1;1:40.984;0;222.9;2:18:21.270;17:48:21.270;0:34.607;1:24.441;1:40.984;315.4;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;34.607;84.441;100.984;
22;3;23;3:48.601;0;B;35.762;0;1:24.559;0;1:48.280;0;214.6;2:22:09.871;17:52:09.871;0:35.762;1:24.559;1:48.280;315.4;David HEINEMEIER HANSSON;;LMP2;;United Autosports;Oreca;GF;35.762;84.559;108.280;
22;1;24;28:00.550;0;;24:33.365;0;1:32.824;0;1:54.361;0;29.2;2:50:10.421;18:20:10.421;24:33.365;1:32.824;1:54.361;264.5;Renger VAN DER ZANDE;0:24:02.149;LMP2;;United Autosports;Oreca;GF;1473.365;92.824;114.361;
22;1;25;3:42.992;0;;34.598;0;1:25.396;1;1:42.998;1;220.0;2:53:53.413;18:23:53.413;0:34.598;1:25.396;1:42.998;319.1;Renger VAN DER ZANDE;;LMP2;;United Autosports;Oreca;GF;34.598;85.396;102.998;
22;1;26;9:03.140;0;B;34.205;1;3:57.082;0;4:31.853;0;90.3;3:02:56.553;18:32:56.553;0:34.205;3:57.082;4:31.853;80.3;Renger VAN DER ZANDE;;LMP2;;United Autosports;Oreca;RF;34.205;237.082;271.853;
23;3;1;4:29.844;0;;1:15.898;0;1:30.337;0;1:43.609;0;179.9;4:29.844;15:34:29.844;1:15.898;1:30.337;1:43.609;265.8;Benjamin HANLEY;0:00:36.696;LMP2;P/A;United Autosports;Oreca;GF;75.898;90.337;103.609;
23;3;2;3:37.401;0;;34.330;0;1:24.853;0;1:38.218;2;225.6;8:07.245;15:38:07.245;0:34.330;1:24.853;1:38.218;297.2;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;34.330;84.853;98.218;
23;3;3;3:42.023;0;;33.849;2;1:23.692;2;1:44.482;0;220.9;11:49.268;15:41:49.268;0:33.849;1:23.692;1:44.482;317.2;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;33.849;83.692;104.482;
23;3;4;3:37.768;0;;33.923;0;1:23.755;0;1:40.090;0;225.3;15:27.036;15:45:27.036;0:33.923;1:23.755;1:40.090;318.2;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;33.923;83.755;100.090;
23;3;5;7:11.871;0;B;33.932;0;2:11.177;0;4:26.762;0;113.6;22:38.907;15:52:38.907;0:33.932;2:11.177;4:26.762;316.3;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;FCY;33.932;131.177;266.762;
23;1;6;8:57.162;0;;5:40.678;0;1:30.089;0;1:46.395;0;91.3;31:36.069;16:01:36.069;5:40.678;1:30.089;1:46.395;294.8;Daniel SCHNEIDER;0:05:11.541;LMP2;P/A;United Autosports;Oreca;GF;340.678;90.089;106.395;
23;1;7;3:47.867;0;;36.289;0;1:27.071;0;1:44.507;0;215.3;35:23.936;16:05:23.936;0:36.289;1:27.071;1:44.507;313.6;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.289;87.071;104.507;
23;1;8;3:50.131;0;;35.936;1;1:27.069;1;1:47.126;0;213.2;39:14.067;16:09:14.067;0:35.936;1:27.069;1:47.126;312.7;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;35.936;87.069;107.126;
23;1;9;3:49.219;0;;36.984;0;1:27.812;0;1:44.423;1;214.0;43:03.286;16:13:03.286;0:36.984;1:27.812;1:44.423;310.9;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.984;87.812;104.423;
23;1;10;3:52.259;0;;36.937;0;1:30.535;0;1:44.787;0;211.2;46:55.545;16:16:55.545;0:36.937;1:30.535;1:44.787;310.9;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.937;90.535;104.787;
23;1;11;3:54.269;0;;38.988;0;1:27.870;0;1:47.411;0;209.4;50:49.814;16:20:49.814;0:38.988;1:27.870;1:47.411;311.8;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;38.988;87.870;107.411;
23;1;12;4:21.594;0;;39.496;0;1:55.044;0;1:47.054;0;187.5;55:11.408;16:25:11.408;0:39.496;1:55.044;1:47.054;293.2;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;39.496;115.044;107.054;
23;1;13;3:52.150;0;;37.051;0;1:28.015;0;1:47.084;0;211.3;59:03.558;16:29:03.558;0:37.051;1:28.015;1:47.084;294.0;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;37.051;88.015;107.084;
23;1;14;3:52.423;0;;37.681;0;1:29.131;0;1:45.611;0;211.1;1:02:55.981;16:32:55.981;0:37.681;1:29.131;1:45.611;275.3;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;37.681;89.131;105.611;
23;1;15;4:59.568;0;B;36.616;0;1:27.484;0;2:55.468;0;163.7;1:07:55.549;16:37:55.549;0:36.616;1:27.484;2:55.468;311.8;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.616;87.484;175.468;
23;1;16;6:09.689;0;;2:54.722;0;1:28.696;0;1:46.271;0;132.7;1:14:05.238;16:44:05.238;2:54.722;1:28.696;1:46.271;310.0;Daniel SCHNEIDER;0:02:27.100;LMP2;P/A;United Autosports;Oreca;GF;174.722;88.696;106.271;
23;1;17;3:50.800;0;;36.895;0;1:27.634;0;1:46.271;0;212.5;1:17:56.038;16:47:56.038;0:36.895;1:27.634;1:46.271;310.9;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.895;87.634;106.271;
23;1;18;3:48.816;0;;36.371;0;1:27.652;0;1:44.793;0;214.4;1:21:44.854;16:51:44.854;0:36.371;1:27.652;1:44.793;309.1;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.371;87.652;104.793;
23;1;19;9:44.223;0;B;1:06.878;0;4:16.703;0;4:20.642;0;84.0;1:31:29.077;17:01:29.077;1:06.878;4:16.703;4:20.642;81.3;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;RF;66.878;256.703;260.642;
23;2;20;12:30.282;0;;9:16.468;0;1:29.313;0;1:44.501;0;65.4;1:43:59.359;17:13:59.359;9:16.468;1:29.313;1:44.501;274.6;Oliver JARVIS;0:08:45.456;LMP2;P/A;United Autosports;Oreca;GF;556.468;89.313;104.501;
23;2;21;3:45.456;0;;35.293;0;1:24.994;0;1:45.169;0;217.6;1:47:44.815;17:17:44.815;0:35.293;1:24.994;1:45.169;319.1;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;35.293;84.994;105.169;
23;2;22;3:48.920;0;;35.241;0;1:30.639;0;1:43.040;0;214.3;1:51:33.735;17:21:33.735;0:35.241;1:30.639;1:43.040;318.2;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;35.241;90.639;103.040;
23;2;23;3:42.351;0;;34.441;0;1:24.528;0;1:43.382;0;220.6;1:55:16.086;17:25:16.086;0:34.441;1:24.528;1:43.382;318.2;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.441;84.528;103.382;
23;2;24;3:37.642;2;;34.226;1;1:23.784;1;1:39.632;1;225.4;1:58:53.728;17:28:53.728;0:34.226;1:23.784;1:39.632;318.2;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.226;83.784;99.632;
23;2;25;3:43.705;0;;34.397;0;1:25.110;0;1:44.198;0;219.3;2:02:37.433;17:32:37.433;0:34.397;1:25.110;1:44.198;318.2;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.397;85.110;104.198;
23;2;26;3:38.861;0;;35.521;0;1:23.974;0;1:39.366;0;224.1;2:06:16.294;17:36:16.294;0:35.521;1:23.974;1:39.366;316.3;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;35.521;83.974;99.366;
23;2;27;3:46.207;0;B;34.375;0;1:23.917;0;1:47.915;0;216.9;2:10:02.501;17:40:02.501;0:34.375;1:23.917;1:47.915;318.2;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.375;83.917;107.915;
23;1;28;40:10.118;0;;36:26.879;0;1:39.049;0;2:04.190;0;20.4;2:50:12.619;18:20:12.619;36:26.879;1:39.049;2:04.190;211.7;Daniel SCHNEIDER;0:35:47.680;LMP2;P/A;United Autosports;Oreca;GF;2186.879;99.049;124.190;
23;1;29;3:55.199;0;;37.673;0;1:28.775;0;1:48.751;0;208.6;2:54:07.818;18:24:07.818;0:37.673;1:28.775;1:48.751;313.6;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;37.673;88.775;108.751;
23;1;30;9:30.305;0;B;44.136;0;4:16.889;0;4:29.280;0;86.0;3:03:38.123;18:33:38.123;0:44.136;4:16.889;4:29.280;81.2;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;RF;44.136;256.889;269.280;
24;3;1;4:43.836;0;;1:29.381;0;1:29.070;0;1:45.385;0;171.0;4:43.836;15:34:43.836;1:29.381;1:29.070;1:45.385;298.8;Colin BRAUN;0:00:48.601;LMP2;P/A;Nielsen Racing;Oreca;GF;89.381;89.070;105.385;
24;3;2;3:43.302;0;;34.790;0;1:24.519;0;1:43.993;0;219.7;8:27.138;15:38:27.138;0:34.790;1:24.519;1:43.993;317.2;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;34.790;84.519;103.993;
24;3;3;3:41.823;0;;34.721;0;1:25.116;0;1:41.986;0;221.1;12:08.961;15:42:08.961;0:34.721;1:25.116;1:41.986;316.3;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;34.721;85.116;101.986;
24;3;4;3:46.886;0;B;34.497;0;1:24.988;0;1:47.401;0;216.2;15:55.847;15:45:55.847;0:34.497;1:24.988;1:47.401;316.3;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;34.497;84.988;107.401;
24;3;5;12:14.161;0;;8:34.246;0;1:54.873;0;1:45.042;0;66.8;28:10.008;15:58:10.008;8:34.246;1:54.873;1:45.042;277.4;Colin BRAUN;0:07:33.391;LMP2;P/A;Nielsen Racing;Oreca;GF;514.246;114.873;105.042;
24;3;6;3:38.514;2;;34.511;0;1:24.042;2;1:39.961;0;224.5;31:48.522;16:01:48.522;0:34.511;1:24.042;1:39.961;316.3;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;34.511;84.042;99.961;
24;3;7;3:47.491;0;;36.266;0;1:25.670;0;1:45.555;0;215.6;35:36.013;16:05:36.013;0:36.266;1:25.670;1:45.555;313.6;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.266;85.670;105.555;
24;3;8;3:38.640;0;;34.364;2;1:24.473;0;1:39.803;2;224.4;39:14.653;16:09:14.653;0:34.364;1:24.473;1:39.803;314.5;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;34.364;84.473;99.803;
24;3;9;3:50.879;0;B;36.198;0;1:25.614;0;1:49.067;0;212.5;43:05.532;16:13:05.532;0:36.198;1:25.614;1:49.067;313.6;Colin BRAUN;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.198;85.614;109.067;
24;1;10;7:31.702;0;;4:15.665;0;1:28.331;0;1:47.706;0;108.6;50:37.234;16:20:37.234;4:15.665;1:28.331;1:47.706;310.9;Naveen RAO;0:03:47.281;LMP2;P/A;Nielsen Racing;Oreca;GF;255.665;88.331;107.706;
24;1;11;4:32.953;0;;39.477;0;2:05.480;0;1:47.996;0;179.7;55:10.187;16:25:10.187;0:39.477;2:05.480;1:47.996;241.5;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;39.477;125.480;107.996;
24;1;12;3:59.487;0;B;37.170;0;1:28.352;0;1:53.965;0;204.8;59:09.674;16:29:09.674;0:37.170;1:28.352;1:53.965;304.7;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;37.170;88.352;113.965;
24;1;13;6:45.858;0;;3:31.067;0;1:27.479;0;1:47.312;0;120.9;1:05:55.532;16:35:55.532;3:31.067;1:27.479;1:47.312;312.7;Naveen RAO;0:03:03.799;LMP2;P/A;Nielsen Racing;Oreca;GF;211.067;87.479;107.312;
24;1;14;3:49.180;0;;36.330;0;1:26.836;1;1:46.014;0;214.0;1:09:44.712;16:39:44.712;0:36.330;1:26.836;1:46.014;312.7;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.330;86.836;106.014;
24;1;15;3:48.295;0;;36.679;0;1:26.923;0;1:44.693;1;214.9;1:13:33.007;16:43:33.007;0:36.679;1:26.923;1:44.693;314.5;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.679;86.923;104.693;
24;1;16;3:48.858;0;;36.231;0;1:26.961;0;1:45.666;0;214.3;1:17:21.865;16:47:21.865;0:36.231;1:26.961;1:45.666;312.7;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.231;86.961;105.666;
24;1;17;4:03.636;0;B;36.535;0;1:27.469;0;1:59.632;0;201.3;1:21:25.501;16:51:25.501;0:36.535;1:27.469;1:59.632;308.2;Naveen RAO;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.535;87.469;119.632;
24;2;18;21:44.577;0;;18:30.752;0;1:29.592;0;1:44.233;0;37.6;1:43:10.078;17:13:10.078;18:30.752;1:29.592;1:44.233;276.0;Cem BÖLÜKBASI;0:18:02.604;LMP2;P/A;Nielsen Racing;Oreca;GF;1110.752;89.592;104.233;
24;2;19;3:42.880;0;;35.171;1;1:25.630;0;1:42.079;1;220.1;1:46:52.958;17:16:52.958;0:35.171;1:25.630;1:42.079;314.5;Cem BÖLÜKBASI;;LMP2;P/A;Nielsen Racing;Oreca;GF;35.171;85.630;102.079;
24;2;20;3:50.735;0;B;36.143;0;1:25.386;1;1:49.206;0;212.6;1:50:43.693;17:20:43.693;0:36.143;1:25.386;1:49.206;315.4;Cem BÖLÜKBASI;;LMP2;P/A;Nielsen Racing;Oreca;GF;36.143;85.386;109.206;
24;2;21;9:11.049;0;;6:00.454;0;1:25.970;0;1:44.625;0;89.0;1:59:54.742;17:29:54.742;6:00.454;1:25.970;1:44.625;311.8;Cem BÖLÜKBASI;0:05:35.118;LMP2;P/A;Nielsen Racing;Oreca;GF;360.454;85.970;104.625;
