NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
36;2;20;3:31.535;0;;33.674;0;1:20.788;0;1:37.073;0;231.9;1:52:53.715;11:52:53.715;0:33.674;1:20.788;1:37.073;333.9;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.674;80.788;97.073;
36;2;21;3:30.698;0;;33.519;0;1:20.342;0;1:36.837;0;232.8;1:56:24.413;11:56:24.413;0:33.519;1:20.342;1:36.837;333.9;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.519;80.342;96.837;
36;2;22;3:37.643;0;B;33.524;0;1:20.621;0;1:43.498;0;225.4;2:00:02.056;12:00:02.056;0:33.524;1:20.621;1:43.498;332.9;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.524;80.621;103.498;
36;3;23;5:06.888;0;;1:59.434;0;1:26.532;0;1:40.922;0;159.8;2:05:08.944;12:05:08.944;1:59.434;1:26.532;1:40.922;294.0;Jules GOUNON;0:01:26.328;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;119.434;86.532;100.922;
36;3;24;3:33.072;0;;33.614;0;1:21.186;0;1:38.272;0;230.2;2:08:42.016;12:08:42.016;0:33.614;1:21.186;1:38.272;330.8;Jules GOUNON;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.614;81.186;98.272;
36;3;25;3:29.821;0;;33.070;2;1:20.322;1;1:36.429;1;233.8;2:12:11.837;12:12:11.837;0:33.070;1:20.322;1:36.429;333.9;Jules GOUNON;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.070;80.322;96.429;
36;3;26;3:33.385;0;;33.761;0;1:20.918;0;1:38.706;0;229.9;2:15:45.222;12:15:45.222;0:33.761;1:20.918;1:38.706;322.9;Jules GOUNON;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.761;80.918;98.706;
36;3;27;3:38.417;0;B;33.471;0;1:21.511;0;1:43.435;0;224.6;2:19:23.639;12:19:23.639;0:33.471;1:21.511;1:43.435;321.0;Jules GOUNON;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.471;81.511;103.435;
36;2;28;8:50.031;0;;5:46.513;0;1:22.510;0;1:41.008;0;92.5;2:28:13.670;12:28:13.670;5:46.513;1:22.510;1:41.008;322.0;Frédéric MAKOWIECKI;0:05:21.188;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;346.513;82.510;101.008;
36;2;29;3:31.987;0;;33.498;0;1:20.975;0;1:37.514;0;231.4;2:31:45.657;12:31:45.657;0:33.498;1:20.975;1:37.514;322.0;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.498;80.975;97.514;
36;2;30;3:30.633;0;;33.650;0;1:20.391;0;1:36.592;0;232.9;2:35:16.290;12:35:16.290;0:33.650;1:20.391;1:36.592;323.9;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.650;80.391;96.592;
36;2;31;3:29.976;0;;33.305;0;1:20.627;0;1:36.044;0;233.6;2:38:46.266;12:38:46.266;0:33.305;1:20.627;1:36.044;322.9;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.305;80.627;96.044;
36;2;32;3:37.141;0;B;34.132;0;1:20.196;0;1:42.813;0;225.9;2:42:23.407;12:42:23.407;0:34.132;1:20.196;1:42.813;325.8;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;34.132;80.196;102.813;
36;2;33;11:33.093;0;;8:32.583;0;1:21.490;0;1:39.020;0;70.8;2:53:56.500;12:53:56.500;8:32.583;1:21.490;1:39.020;322.9;Frédéric MAKOWIECKI;0:08:07.303;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;512.583;81.490;99.020;
36;2;34;3:31.369;0;;33.126;1;1:20.362;0;1:37.881;0;232.1;2:57:27.869;12:57:27.869;0:33.126;1:20.362;1:37.881;325.8;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;GF;33.126;80.362;97.881;
36;2;35;3:29.596;2;;33.539;0;1:20.028;2;1:36.029;2;234.0;3:00:57.465;13:00:57.465;0:33.539;1:20.028;1:36.029;324.9;Frédéric MAKOWIECKI;;HYPERCAR;H;Alpine Endurance Team;Alpine;FF;33.539;80.028;96.029;
37;3;1;4:58.756;0;;1:23.649;0;1:37.986;0;1:57.121;0;162.5;4:58.756;10:04:58.756;1:23.649;1:37.986;1:57.121;209.2;Tristan VAUTIER;0:00:37.685;LMP2;;CLX - Pure Rxcing;Oreca;GF;83.649;97.986;117.121;
37;3;2;3:48.277;0;;;0;;0;1:43.966;0;214.9;8:47.033;10:08:47.033;;;1:43.966;313.6;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;;;103.966;
37;3;3;3:41.739;0;;34.843;0;1:25.348;0;1:41.548;0;221.2;12:28.772;10:12:28.772;0:34.843;1:25.348;1:41.548;316.3;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.843;85.348;101.548;
37;3;4;3:38.965;0;;34.502;0;1:24.501;0;1:39.962;0;224.0;16:07.737;10:16:07.737;0:34.502;1:24.501;1:39.962;316.3;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.502;84.501;99.962;
37;3;5;3:45.681;0;;35.953;0;1:24.856;0;1:44.872;0;217.4;19:53.418;10:19:53.418;0:35.953;1:24.856;1:44.872;317.2;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.953;84.856;104.872;
37;3;6;3:44.795;0;;34.543;0;1:24.772;0;1:45.480;0;218.2;23:38.213;10:23:38.213;0:34.543;1:24.772;1:45.480;315.4;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;FCY;34.543;84.772;105.480;
37;3;7;4:54.525;0;;1:25.448;0;1:48.803;0;1:40.274;0;166.6;28:32.738;10:28:32.738;1:25.448;1:48.803;1:40.274;295.6;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;85.448;108.803;100.274;
37;3;8;3:38.633;0;;34.258;1;1:24.181;0;1:40.194;0;224.4;32:11.371;10:32:11.371;0:34.258;1:24.181;1:40.194;315.4;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.258;84.181;100.194;
37;3;9;3:40.274;0;;34.980;0;1:24.326;0;1:40.968;0;222.7;35:51.645;10:35:51.645;0:34.980;1:24.326;1:40.968;316.3;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.980;84.326;100.968;
37;3;10;3:37.596;0;;34.294;0;1:24.087;1;1:39.215;1;225.4;39:29.241;10:39:29.241;0:34.294;1:24.087;1:39.215;315.4;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.294;84.087;99.215;
37;3;11;3:47.176;0;B;34.527;0;1:24.282;0;1:48.367;0;215.9;43:16.417;10:43:16.417;0:34.527;1:24.282;1:48.367;314.5;Tristan VAUTIER;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.527;84.282;108.367;
37;2;12;12:30.540;0;;6:15.513;0;2:54.157;0;3:20.870;0;65.4;55:46.957;10:55:46.957;6:15.513;2:54.157;3:20.870;136.6;Tom BLOMQVIST;0:05:42.472;LMP2;;CLX - Pure Rxcing;Oreca;SF;375.513;174.157;200.870;
37;2;13;7:17.620;0;;59.115;0;2:57.191;0;3:21.314;0;112.1;1:03:04.577;11:03:04.577;0:59.115;2:57.191;3:21.314;133.1;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;SF;59.115;177.191;201.314;
37;2;14;7:02.117;0;;58.145;0;2:51.948;0;3:12.024;0;116.2;1:10:06.694;11:10:06.694;0:58.145;2:51.948;3:12.024;176.5;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;SF;58.145;171.948;192.024;
37;2;15;6:29.397;0;;1:02.244;0;2:51.858;0;2:35.295;0;126.0;1:16:36.091;11:16:36.091;1:02.244;2:51.858;2:35.295;121.1;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;SF;62.244;171.858;155.295;
37;2;16;8:59.608;0;;1:21.724;0;4:17.374;0;3:20.510;0;90.9;1:25:35.699;11:25:35.699;1:21.724;4:17.374;3:20.510;107.6;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;81.724;257.374;200.510;
37;2;17;3:47.785;0;;36.720;0;1:28.825;0;1:42.240;0;215.4;1:29:23.484;11:29:23.484;0:36.720;1:28.825;1:42.240;266.5;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;36.720;88.825;102.240;
37;2;18;3:38.917;0;;34.341;0;1:24.455;0;1:40.121;0;224.1;1:33:02.401;11:33:02.401;0:34.341;1:24.455;1:40.121;314.5;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.341;84.455;100.121;
37;2;19;3:38.159;0;;34.364;0;1:23.980;0;1:39.815;0;224.9;1:36:40.560;11:36:40.560;0:34.364;1:23.980;1:39.815;316.3;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.364;83.980;99.815;
37;2;20;3:45.817;0;;38.038;0;1:25.574;0;1:42.205;0;217.2;1:40:26.377;11:40:26.377;0:38.038;1:25.574;1:42.205;314.5;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;38.038;85.574;102.205;
37;2;21;3:36.912;0;;34.192;0;1:23.815;0;1:38.905;0;226.1;1:44:03.289;11:44:03.289;0:34.192;1:23.815;1:38.905;314.5;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.192;83.815;98.905;
37;2;22;3:36.853;2;;34.291;0;1:23.367;2;1:39.195;2;226.2;1:47:40.142;11:47:40.142;0:34.291;1:23.367;1:39.195;317.2;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;34.291;83.367;99.195;
37;2;23;3:37.171;0;;33.884;0;1:23.574;0;1:39.713;0;225.9;1:51:17.313;11:51:17.313;0:33.884;1:23.574;1:39.713;317.2;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;33.884;83.574;99.713;
37;2;24;3:45.210;0;B;33.858;2;1:24.671;0;1:46.681;0;217.8;1:55:02.523;11:55:02.523;0:33.858;1:24.671;1:46.681;321.0;Tom BLOMQVIST;;LMP2;;CLX - Pure Rxcing;Oreca;GF;33.858;84.671;106.681;
37;1;25;13:06.811;0;;9:34.580;0;1:39.853;0;1:52.378;0;62.3;2:08:09.334;12:08:09.334;9:34.580;1:39.853;1:52.378;229.7;Aliaksandr MALYKHIN;0:08:59.575;LMP2;;CLX - Pure Rxcing;Oreca;GF;574.580;99.853;112.378;
37;1;26;3:51.866;0;;36.996;0;1:27.927;0;1:46.943;0;211.6;2:12:01.200;12:12:01.200;0:36.996;1:27.927;1:46.943;313.6;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;36.996;87.927;106.943;
37;1;27;3:47.151;0;;35.667;0;1:26.626;0;1:44.858;0;216.0;2:15:48.351;12:15:48.351;0:35.667;1:26.626;1:44.858;316.3;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.667;86.626;104.858;
37;1;28;3:46.347;0;;35.624;0;1:26.450;0;1:44.273;0;216.7;2:19:34.698;12:19:34.698;0:35.624;1:26.450;1:44.273;316.3;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.624;86.450;104.273;
37;1;29;3:44.180;0;;35.070;0;1:25.956;0;1:43.154;0;218.8;2:23:18.878;12:23:18.878;0:35.070;1:25.956;1:43.154;316.3;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.070;85.956;103.154;
37;1;30;3:44.214;0;;35.568;0;1:26.255;0;1:42.391;0;218.8;2:27:03.092;12:27:03.092;0:35.568;1:26.255;1:42.391;314.5;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.568;86.255;102.391;
37;1;31;3:43.482;0;;35.320;0;1:25.998;0;1:42.164;0;219.5;2:30:46.574;12:30:46.574;0:35.320;1:25.998;1:42.164;313.6;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.320;85.998;102.164;
37;1;32;3:45.390;0;;35.329;0;1:25.564;0;1:44.497;0;217.6;2:34:31.964;12:34:31.964;0:35.329;1:25.564;1:44.497;313.6;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.329;85.564;104.497;
37;1;33;3:43.597;0;;35.061;1;1:26.434;0;1:42.102;1;219.4;2:38:15.561;12:38:15.561;0:35.061;1:26.434;1:42.102;316.3;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.061;86.434;102.102;
37;1;34;3:48.210;0;;35.829;0;1:26.532;0;1:45.849;0;214.9;2:42:03.771;12:42:03.771;0:35.829;1:26.532;1:45.849;311.8;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.829;86.532;105.849;
37;1;35;3:51.507;0;B;35.189;0;1:26.296;0;1:50.022;0;211.9;2:45:55.278;12:45:55.278;0:35.189;1:26.296;1:50.022;303.9;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.189;86.296;110.022;
37;1;36;5:00.287;0;;1:50.481;0;1:26.857;0;1:42.949;0;163.4;2:50:55.565;12:50:55.565;1:50.481;1:26.857;1:42.949;311.8;Aliaksandr MALYKHIN;0:01:23.374;LMP2;;CLX - Pure Rxcing;Oreca;GF;110.481;86.857;102.949;
37;1;37;3:46.716;0;;36.619;0;1:25.775;0;1:44.322;0;216.4;2:54:42.281;12:54:42.281;0:36.619;1:25.775;1:44.322;314.5;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;36.619;85.775;104.322;
37;1;38;3:45.028;0;;35.167;0;1:25.123;1;1:44.738;0;218.0;2:58:27.309;12:58:27.309;0:35.167;1:25.123;1:44.738;313.6;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;GF;35.167;85.123;104.738;
37;1;39;3:53.255;0;B;37.051;0;1:25.455;0;1:50.749;0;210.3;3:02:20.564;13:02:20.564;0:37.051;1:25.455;1:50.749;313.6;Aliaksandr MALYKHIN;;LMP2;;CLX - Pure Rxcing;Oreca;FF;37.051;85.455;110.749;
38;2;1;5:06.292;0;B;1:29.767;0;1:33.910;0;2:02.615;0;158.5;5:06.292;10:05:06.292;1:29.767;1:33.910;2:02.615;234.7;Sébastien BOURDAIS;0:00:45.664;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;89.767;93.910;122.615;
38;2;2;13:51.952;0;;10:25.201;0;1:39.124;0;1:47.627;0;59.0;18:58.244;10:18:58.244;10:25.201;1:39.124;1:47.627;233.7;Sébastien BOURDAIS;0:09:41.462;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;625.201;99.124;107.627;
38;2;3;3:45.574;0;;36.600;0;1:27.359;0;1:41.615;0;217.5;22:43.818;10:22:43.818;0:36.600;1:27.359;1:41.615;258.8;Sébastien BOURDAIS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;36.600;87.359;101.615;
38;2;4;5:06.478;0;;34.357;0;2:52.275;0;1:39.846;0;160.1;27:50.296;10:27:50.296;0:34.357;2:52.275;1:39.846;78.6;Sébastien BOURDAIS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.357;172.275;99.846;
38;2;5;3:33.259;0;;33.582;0;1:21.982;0;1:37.695;0;230.0;31:23.555;10:31:23.555;0:33.582;1:21.982;1:37.695;329.8;Sébastien BOURDAIS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.582;81.982;97.695;
38;2;6;3:35.776;0;;34.528;0;1:21.382;0;1:39.866;0;227.3;34:59.331;10:34:59.331;0:34.528;1:21.382;1:39.866;331.8;Sébastien BOURDAIS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.528;81.382;99.866;
38;2;7;3:31.225;0;;32.933;1;1:20.630;1;1:37.662;1;232.2;38:30.556;10:38:30.556;0:32.933;1:20.630;1:37.662;328.8;Sébastien BOURDAIS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;32.933;80.630;97.662;
38;2;8;3:40.760;0;B;33.834;0;1:21.236;0;1:45.690;0;222.2;42:11.316;10:42:11.316;0:33.834;1:21.236;1:45.690;333.9;Sébastien BOURDAIS;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.834;81.236;105.690;
38;3;9;9:26.734;0;B;3:35.698;0;2:09.876;0;3:41.160;0;86.6;51:38.050;10:51:38.050;3:35.698;2:09.876;3:41.160;215.1;Jenson BUTTON;0:03:09.010;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;SF;215.698;129.876;221.160;
38;3;10;9:45.712;0;;3:33.015;0;2:59.725;0;3:12.972;0;83.8;1:01:23.762;11:01:23.762;3:33.015;2:59.725;3:12.972;92.5;Jenson BUTTON;0:03:02.127;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;SF;213.015;179.725;192.972;
38;3;11;7:08.962;0;B;55.202;0;3:01.525;0;3:12.235;0;114.4;1:08:32.724;11:08:32.724;0:55.202;3:01.525;3:12.235;114.5;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;SF;55.202;181.525;192.235;
38;3;12;17:44.725;0;;11:36.781;0;2:54.863;0;3:13.081;0;46.1;1:26:17.449;11:26:17.449;11:36.781;2:54.863;3:13.081;248.7;Jenson BUTTON;0:11:04.223;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;696.781;174.863;193.081;
38;3;13;3:49.772;0;;37.942;0;1:25.550;0;1:46.280;0;213.5;1:30:07.221;11:30:07.221;0:37.942;1:25.550;1:46.280;253.3;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;37.942;85.550;106.280;
38;3;14;3:36.931;0;;34.749;0;1:22.273;0;1:39.909;0;226.1;1:33:44.152;11:33:44.152;0:34.749;1:22.273;1:39.909;327.8;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.749;82.273;99.909;
38;3;15;3:31.941;0;;33.444;0;1:21.655;0;1:36.842;0;231.4;1:37:16.093;11:37:16.093;0:33.444;1:21.655;1:36.842;322.0;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.444;81.655;96.842;
38;3;16;3:30.021;0;;33.105;0;1:20.831;0;1:36.085;0;233.6;1:40:46.114;11:40:46.114;0:33.105;1:20.831;1:36.085;322.9;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.105;80.831;96.085;
38;3;17;3:31.381;0;;33.371;0;1:20.958;0;1:37.052;0;232.1;1:44:17.495;11:44:17.495;0:33.371;1:20.958;1:37.052;323.9;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.371;80.958;97.052;
38;3;18;3:39.243;0;B;33.146;0;1:20.543;0;1:45.554;0;223.7;1:47:56.738;11:47:56.738;0:33.146;1:20.543;1:45.554;326.8;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.146;80.543;105.554;
38;1;19;13:01.205;0;;9:59.608;0;1:22.888;0;1:38.709;0;62.8;2:00:57.943;12:00:57.943;9:59.608;1:22.888;1:38.709;265.1;Earl BAMBER;0:09:35.308;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;599.608;82.888;98.709;
38;1;20;3:29.790;0;;33.224;0;1:20.844;0;1:35.722;1;233.8;2:04:27.733;12:04:27.733;0:33.224;1:20.844;1:35.722;326.8;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.224;80.844;95.722;
38;1;21;3:31.700;0;;33.159;0;1:20.299;0;1:38.242;0;231.7;2:07:59.433;12:07:59.433;0:33.159;1:20.299;1:38.242;333.9;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.159;80.299;98.242;
38;1;22;3:37.301;0;;33.391;0;1:19.997;0;1:43.913;0;225.7;2:11:36.734;12:11:36.734;0:33.391;1:19.997;1:43.913;340.2;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.391;79.997;103.913;
38;1;23;3:35.596;0;;33.357;0;1:22.295;0;1:39.944;0;227.5;2:15:12.330;12:15:12.330;0:33.357;1:22.295;1:39.944;323.9;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.357;82.295;99.944;
38;1;24;3:29.483;0;;33.122;0;1:20.356;0;1:36.005;0;234.2;2:18:41.813;12:18:41.813;0:33.122;1:20.356;1:36.005;332.9;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.122;80.356;96.005;
38;1;25;3:28.491;2;;33.004;1;1:19.739;2;1:35.748;0;235.3;2:22:10.304;12:22:10.304;0:33.004;1:19.739;1:35.748;336.0;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.004;79.739;95.748;
38;1;26;3:39.204;0;B;34.852;0;1:20.955;0;1:43.397;0;223.8;2:25:49.508;12:25:49.508;0:34.852;1:20.955;1:43.397;337.0;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;34.852;80.955;103.397;
38;1;27;5:36.150;0;;2:35.727;0;1:21.093;0;1:39.330;0;145.9;2:31:25.658;12:31:25.658;2:35.727;1:21.093;1:39.330;324.9;Earl BAMBER;0:02:12.325;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;155.727;81.093;99.330;
38;1;28;3:34.260;0;;33.327;0;1:20.823;0;1:40.110;0;228.9;2:34:59.918;12:34:59.918;0:33.327;1:20.823;1:40.110;331.8;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.327;80.823;100.110;
38;1;29;3:40.254;0;B;33.222;0;1:23.480;0;1:43.552;0;222.7;2:38:40.172;12:38:40.172;0:33.222;1:23.480;1:43.552;327.8;Earl BAMBER;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.222;83.480;103.552;
38;3;30;5:45.522;0;;2:44.208;0;1:23.137;0;1:38.177;0;142.0;2:44:25.694;12:44:25.694;2:44.208;1:23.137;1:38.177;306.5;Jenson BUTTON;0:02:18.372;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;164.208;83.137;98.177;
38;3;31;3:33.202;0;;33.365;0;1:21.148;0;1:38.689;0;230.1;2:47:58.896;12:47:58.896;0:33.365;1:21.148;1:38.689;321.0;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.365;81.148;98.689;
38;3;32;3:30.649;0;;33.441;0;1:20.757;0;1:36.451;0;232.9;2:51:29.545;12:51:29.545;0:33.441;1:20.757;1:36.451;324.9;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.441;80.757;96.451;
38;3;33;3:29.996;0;;33.153;0;1:21.198;0;1:35.645;2;233.6;2:54:59.541;12:54:59.541;0:33.153;1:21.198;1:35.645;324.9;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;33.153;81.198;95.645;
38;3;34;3:28.981;0;;32.891;2;1:20.298;1;1:35.792;0;234.7;2:58:28.522;12:58:28.522;0:32.891;1:20.298;1:35.792;330.8;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;32.891;80.298;95.792;
38;3;35;3:29.783;0;;33.963;0;1:20.449;0;1:35.371;0;233.8;3:01:58.305;13:01:58.305;0:33.963;1:20.449;1:35.371;331.8;Jenson BUTTON;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;FF;33.963;80.449;95.371;
4;2;1;5:59.661;0;;2:26.071;0;1:40.858;0;1:52.732;0;134.9;5:59.661;10:05:59.661;2:26.071;1:40.858;1:52.732;203.7;Nick TANDY;0:01:28.953;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;146.071;100.858;112.732;
4;2;2;3:41.948;0;;36.232;0;1:23.783;0;1:41.933;0;221.0;9:41.609;10:09:41.609;0:36.232;1:23.783;1:41.933;321.0;Nick TANDY;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;36.232;83.783;101.933;
4;2;3;3:33.807;0;;33.764;0;1:22.307;0;1:37.736;0;229.4;13:15.416;10:13:15.416;0:33.764;1:22.307;1:37.736;306.5;Nick TANDY;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.764;82.307;97.736;
4;2;4;3:31.423;0;;33.532;0;1:21.134;0;1:36.757;1;232.0;16:46.839;10:16:46.839;0:33.532;1:21.134;1:36.757;334.9;Nick TANDY;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.532;81.134;96.757;
4;2;5;3:37.403;0;B;33.076;1;1:20.484;1;1:43.843;0;225.6;20:24.242;10:20:24.242;0:33.076;1:20.484;1:43.843;334.9;Nick TANDY;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.076;80.484;103.843;
4;3;6;12:28.175;0;;9:20.835;0;1:24.268;0;1:43.072;0;65.6;32:52.417;10:32:52.417;9:20.835;1:24.268;1:43.072;311.8;Pascal WEHRLEIN;0:08:52.731;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;560.835;84.268;103.072;
4;3;7;3:33.456;0;;33.442;0;1:21.366;0;1:38.648;0;229.8;36:25.873;10:36:25.873;0:33.442;1:21.366;1:38.648;332.9;Pascal WEHRLEIN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.442;81.366;98.648;
4;3;8;3:40.209;0;B;33.224;0;1:20.874;0;1:46.111;0;222.8;40:06.082;10:40:06.082;0:33.224;1:20.874;1:46.111;333.9;Pascal WEHRLEIN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.224;80.874;106.111;
4;3;9;4:45.453;0;;1:43.715;0;1:22.268;0;1:39.470;0;171.8;44:51.535;10:44:51.535;1:43.715;1:22.268;1:39.470;293.2;Pascal WEHRLEIN;0:01:20.955;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;103.715;82.268;99.470;
4;3;10;4:43.292;0;;33.992;0;1:34.291;0;2:35.009;0;173.2;49:34.827;10:49:34.827;0:33.992;1:34.291;2:35.009;281.0;Pascal WEHRLEIN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;33.992;94.291;155.009;
