NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
26;2;26;4:53.254;0;;1:43.176;0;1:25.266;0;1:44.812;0;167.3;1:49:13.694;23:49:13.694;1:43.176;1:25.266;1:44.812;302.8;Vladislav LOMKO;0:01:15.939;LMP2;;Vector Sport;Oreca;GF;103.176;85.266;104.812;
26;2;27;3:45.834;0;;37.335;0;1:26.850;0;1:41.649;0;217.2;1:52:59.528;23:52:59.528;0:37.335;1:26.850;1:41.649;317.9;Vladislav LOMKO;;LMP2;;Vector Sport;Oreca;GF;37.335;86.850;101.649;
26;2;28;3:39.852;0;;34.717;0;1:24.531;0;1:40.604;0;223.1;1:56:39.380;23:56:39.380;0:34.717;1:24.531;1:40.604;312.4;Vladislav LOMKO;;LMP2;;Vector Sport;Oreca;GF;34.717;84.531;100.604;
26;2;29;3:40.524;0;;35.199;0;1:24.451;0;1:40.874;0;222.4;2:00:19.904;00:00:19.904;0:35.199;1:24.451;1:40.874;317.0;Vladislav LOMKO;;LMP2;;Vector Sport;Oreca;FF;35.199;84.451;100.874;
27;1;1;5:11.311;0;;1:42.362;0;1:35.365;0;1:53.584;0;155.9;5:11.311;22:05:11.311;1:42.362;1:35.365;1:53.584;284.6;Ian JAMES;0:01:01.099;LMGT3;;Heart of Racing Team;Aston Martin;GF;102.362;95.365;113.584;
27;1;2;5:10.104;0;;38.388;0;1:32.882;0;2:58.834;0;158.2;10:21.415;22:10:21.415;0:38.388;1:32.882;2:58.834;287.6;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.388;92.882;178.834;
27;1;3;5:16.217;0;;37.852;0;1:32.000;0;3:06.365;0;155.1;15:37.632;22:15:37.632;0:37.852;1:32.000;3:06.365;286.9;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.852;92.000;186.365;
27;1;4;4:01.870;0;;38.366;0;1:31.818;0;1:51.686;1;202.8;19:39.502;22:19:39.502;0:38.366;1:31.818;1:51.686;289.1;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.366;91.818;111.686;
27;1;5;4:06.569;0;B;37.654;1;1:31.509;1;1:57.406;0;198.9;23:46.071;22:23:46.071;0:37.654;1:31.509;1:57.406;288.4;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.654;91.509;117.406;
27;2;6;5:39.210;0;;2:14.217;0;1:34.058;0;1:50.935;0;144.6;29:25.281;22:29:25.281;2:14.217;1:34.058;1:50.935;250.5;Zacharie ROBICHON;0:01:46.657;LMGT3;;Heart of Racing Team;Aston Martin;GF;134.217;94.058;110.935;
27;2;7;4:00.625;0;;37.487;0;1:32.088;0;1:51.050;0;203.9;33:25.906;22:33:25.906;0:37.487;1:32.088;1:51.050;286.9;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.487;92.088;111.050;
27;2;8;4:00.183;0;;39.642;0;1:31.864;0;1:48.677;0;204.2;37:26.089;22:37:26.089;0:39.642;1:31.864;1:48.677;291.5;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;39.642;91.864;108.677;
27;2;9;3:57.552;0;;37.095;1;1:31.051;1;1:49.406;0;206.5;41:23.641;22:41:23.641;0:37.095;1:31.051;1:49.406;286.1;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.095;91.051;109.406;
27;2;10;4:37.958;0;B;1:10.833;0;1:32.349;0;1:54.776;0;176.5;46:01.599;22:46:01.599;1:10.833;1:32.349;1:54.776;283.9;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;70.833;92.349;114.776;
27;3;11;5:56.735;0;;2:35.142;0;1:31.860;0;1:49.733;0;137.5;51:58.334;22:51:58.334;2:35.142;1:31.860;1:49.733;287.6;Mattia DRUDI;0:02:08.312;LMGT3;;Heart of Racing Team;Aston Martin;GF;155.142;91.860;109.733;
27;3;12;3:58.822;0;;37.182;0;1:30.952;0;1:50.688;0;205.4;55:57.156;22:55:57.156;0:37.182;1:30.952;1:50.688;289.1;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.182;90.952;110.688;
27;3;13;3:57.985;0;;38.402;0;1:31.176;0;1:48.407;0;206.1;59:55.141;22:59:55.141;0:38.402;1:31.176;1:48.407;287.6;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.402;91.176;108.407;
27;3;14;3:56.705;0;;37.583;0;1:30.865;2;1:48.257;1;207.2;1:03:51.846;23:03:51.846;0:37.583;1:30.865;1:48.257;286.9;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.583;90.865;108.257;
27;3;15;4:10.267;0;B;37.319;0;1:31.485;0;2:01.463;0;196.0;1:08:02.113;23:08:02.113;0:37.319;1:31.485;2:01.463;287.6;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.319;91.485;121.463;
27;3;16;5:45.770;0;;2:24.162;0;1:32.827;0;1:48.781;0;141.9;1:13:47.883;23:13:47.883;2:24.162;1:32.827;1:48.781;285.4;Mattia DRUDI;0:02:04.618;LMGT3;;Heart of Racing Team;Aston Martin;GF;144.162;92.827;108.781;
27;3;17;4:02.385;0;B;37.131;0;1:31.006;0;1:54.248;0;202.4;1:17:50.268;23:17:50.268;0:37.131;1:31.006;1:54.248;285.4;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.131;91.006;114.248;
27;2;18;5:11.180;0;;1:46.345;0;1:34.228;0;1:50.607;0;157.6;1:23:01.448;23:23:01.448;1:46.345;1:34.228;1:50.607;265.8;Zacharie ROBICHON;0:01:17.190;LMGT3;;Heart of Racing Team;Aston Martin;GF;106.345;94.228;110.607;
27;2;19;3:57.182;0;;37.442;0;1:31.191;0;1:48.549;0;206.8;1:26:58.630;23:26:58.630;0:37.442;1:31.191;1:48.549;288.4;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.442;91.191;108.549;
27;2;20;5:21.772;0;B;37.307;0;1:31.414;0;3:13.051;0;152.4;1:32:20.402;23:32:20.402;0:37.307;1:31.414;3:13.051;288.4;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;FCY;37.307;91.414;193.051;
27;2;21;5:11.705;0;;1:50.321;0;1:32.120;0;1:49.264;0;157.4;1:37:32.107;23:37:32.107;1:50.321;1:32.120;1:49.264;283.1;Zacharie ROBICHON;0:01:14.768;LMGT3;;Heart of Racing Team;Aston Martin;GF;110.321;92.120;109.264;
27;2;22;3:56.487;2;;37.209;0;1:31.137;0;1:48.141;2;207.4;1:41:28.594;23:41:28.594;0:37.209;1:31.137;1:48.141;286.1;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.209;91.137;108.141;
27;2;23;4:24.285;0;;1:00.004;0;1:34.460;0;1:49.821;0;185.6;1:45:52.879;23:45:52.879;1:00.004;1:34.460;1:49.821;288.4;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;60.004;94.460;109.821;
27;2;24;4:04.810;0;B;37.392;0;1:31.636;0;1:55.782;0;200.4;1:49:57.689;23:49:57.689;0:37.392;1:31.636;1:55.782;285.4;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.392;91.636;115.782;
27;3;25;5:08.331;0;;1:47.299;0;1:32.279;0;1:48.753;0;159.1;1:55:06.020;23:55:06.020;1:47.299;1:32.279;1:48.753;286.1;Mattia DRUDI;0:01:18.292;LMGT3;;Heart of Racing Team;Aston Martin;GF;107.299;92.279;108.753;
27;3;26;3:57.105;0;;37.265;0;1:30.938;0;1:48.902;0;206.9;1:59:03.125;23:59:03.125;0:37.265;1:30.938;1:48.902;285.4;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.265;90.938;108.902;
27;3;27;3:57.320;0;;37.041;2;1:31.095;0;1:49.184;0;206.7;2:03:00.445;00:03:00.445;0:37.041;1:31.095;1:49.184;285.4;Mattia DRUDI;;LMGT3;;Heart of Racing Team;Aston Martin;FF;37.041;91.095;109.184;
28;2;1;4:04.451;0;;51.735;0;1:30.591;0;1:42.125;0;198.5;4:04.451;22:04:04.451;0:51.735;1:30.591;1:42.125;276.6;Valerio RINICELLA;0:00:11.656;LMP2;;IDEC SPORT;Oreca;GF;51.735;90.591;102.125;
28;2;2;4:50.066;0;;34.869;0;1:24.183;0;2:51.014;0;169.1;8:54.517;22:08:54.517;0:34.869;1:24.183;2:51.014;320.7;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.869;84.183;171.014;
28;2;3;4:29.854;0;;34.402;0;1:24.284;0;2:31.168;0;181.8;13:24.371;22:13:24.371;0:34.402;1:24.284;2:31.168;318.8;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;FCY;34.402;84.284;151.168;
28;2;4;4:57.559;0;;1:25.943;0;1:48.046;0;1:43.570;0;164.8;18:21.930;22:18:21.930;1:25.943;1:48.046;1:43.570;284.6;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;85.943;108.046;103.570;
28;2;5;3:38.998;0;;34.332;2;1:23.841;0;1:40.825;0;224.0;22:00.928;22:22:00.928;0:34.332;1:23.841;1:40.825;317.9;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.332;83.841;100.825;
28;2;6;3:37.051;0;;34.336;0;1:23.538;1;1:39.177;1;226.0;25:37.979;22:25:37.979;0:34.336;1:23.538;1:39.177;317.9;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.336;83.538;99.177;
28;2;7;3:46.555;0;B;35.340;0;1:24.054;0;1:47.161;0;216.5;29:24.534;22:29:24.534;0:35.340;1:24.054;1:47.161;317.9;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;35.340;84.054;107.161;
28;1;8;5:45.335;0;;2:34.192;0;1:27.288;0;1:43.855;0;142.0;35:09.869;22:35:09.869;2:34.192;1:27.288;1:43.855;308.0;Paul LAFARGUE;0:02:08.599;LMP2;;IDEC SPORT;Oreca;GF;154.192;87.288;103.855;
28;1;9;3:43.977;0;;36.105;0;1:25.629;0;1:42.243;0;219.0;38:53.846;22:38:53.846;0:36.105;1:25.629;1:42.243;318.8;Paul LAFARGUE;;LMP2;;IDEC SPORT;Oreca;GF;36.105;85.629;102.243;
28;1;10;3:44.998;0;;35.732;0;1:26.097;0;1:43.169;0;218.0;42:38.844;22:42:38.844;0:35.732;1:26.097;1:43.169;318.8;Paul LAFARGUE;;LMP2;;IDEC SPORT;Oreca;GF;35.732;86.097;103.169;
28;1;11;4:10.998;0;;1:05.390;0;1:24.975;0;1:40.633;0;195.4;46:49.842;22:46:49.842;1:05.390;1:24.975;1:40.633;316.0;Paul LAFARGUE;;LMP2;;IDEC SPORT;Oreca;GF;65.390;84.975;100.633;
28;1;12;3:40.428;0;;34.937;0;1:24.921;1;1:40.570;1;222.5;50:30.270;22:50:30.270;0:34.937;1:24.921;1:40.570;315.1;Paul LAFARGUE;;LMP2;;IDEC SPORT;Oreca;GF;34.937;84.921;100.570;
28;1;13;3:52.566;0;B;34.672;1;1:25.187;0;1:52.707;0;210.9;54:22.836;22:54:22.836;0:34.672;1:25.187;1:52.707;318.8;Paul LAFARGUE;;LMP2;;IDEC SPORT;Oreca;GF;34.672;85.187;112.707;
28;3;14;5:33.204;0;;2:25.575;0;1:24.849;0;1:42.780;0;147.2;59:56.040;22:59:56.040;2:25.575;1:24.849;1:42.780;317.9;Job VAN UITERT;0:01:58.382;LMP2;;IDEC SPORT;Oreca;GF;145.575;84.849;102.780;
28;3;15;3:38.158;0;;34.717;0;1:23.696;0;1:39.745;0;224.8;1:03:34.198;23:03:34.198;0:34.717;1:23.696;1:39.745;317.0;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;34.717;83.696;99.745;
28;3;16;3:40.835;0;;34.551;0;1:23.729;0;1:42.555;0;222.1;1:07:15.033;23:07:15.033;0:34.551;1:23.729;1:42.555;319.8;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;34.551;83.729;102.555;
28;3;17;3:38.768;0;;35.089;0;1:24.119;0;1:39.560;0;224.2;1:10:53.801;23:10:53.801;0:35.089;1:24.119;1:39.560;321.7;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;35.089;84.119;99.560;
28;3;18;3:36.316;2;;34.355;1;1:23.272;2;1:38.689;2;226.8;1:14:30.117;23:14:30.117;0:34.355;1:23.272;1:38.689;317.9;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;34.355;83.272;98.689;
28;3;19;3:45.214;0;B;34.606;0;1:23.284;0;1:47.324;0;217.8;1:18:15.331;23:18:15.331;0:34.606;1:23.284;1:47.324;319.8;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;34.606;83.284;107.324;
28;1;20;8:22.437;0;;5:09.964;0;1:29.189;0;1:43.284;0;97.6;1:26:37.768;23:26:37.768;5:09.964;1:29.189;1:43.284;299.5;Paul LAFARGUE;0:04:38.971;LMP2;;IDEC SPORT;Oreca;GF;309.964;89.189;103.284;
28;1;21;4:25.825;0;B;35.350;0;1:25.051;0;2:25.424;0;184.5;1:31:03.593;23:31:03.593;0:35.350;1:25.051;2:25.424;317.0;Paul LAFARGUE;;LMP2;;IDEC SPORT;Oreca;FCY;35.350;85.051;145.424;
28;2;22;6:06.084;0;;2:58.494;0;1:26.054;0;1:41.536;0;134.0;1:37:09.677;23:37:09.677;2:58.494;1:26.054;1:41.536;313.3;Valerio RINICELLA;0:02:16.526;LMP2;;IDEC SPORT;Oreca;GF;178.494;86.054;101.536;
28;2;23;3:41.865;0;;35.676;0;1:24.774;0;1:41.415;0;221.1;1:40:51.542;23:40:51.542;0:35.676;1:24.774;1:41.415;316.0;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;35.676;84.774;101.415;
28;2;24;3:41.759;0;;35.914;0;1:25.108;0;1:40.737;0;221.2;1:44:33.301;23:44:33.301;0:35.914;1:25.108;1:40.737;318.8;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;35.914;85.108;100.737;
28;2;25;4:07.337;0;;59.940;0;1:26.980;0;1:40.417;0;198.3;1:48:40.638;23:48:40.638;0:59.940;1:26.980;1:40.417;314.2;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;59.940;86.980;100.417;
28;2;26;3:46.501;0;B;35.329;0;1:24.808;0;1:46.364;0;216.6;1:52:27.139;23:52:27.139;0:35.329;1:24.808;1:46.364;308.9;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;35.329;84.808;106.364;
28;2;27;4:09.034;0;B;56.041;0;1:24.142;0;1:48.851;0;197.0;1:56:36.173;23:56:36.173;0:56.041;1:24.142;1:48.851;316.0;Valerio RINICELLA;0:00:32.231;LMP2;;IDEC SPORT;Oreca;GF;56.041;84.142;108.851;
29;2;1;4:30.537;0;B;1:14.820;0;1:27.341;0;1:48.376;0;179.4;4:30.537;22:04:30.537;1:14.820;1:27.341;1:48.376;296.2;Esteban MASSON;0:00:36.434;LMP2;;Forestier Racing by Panis;Oreca;GF;74.820;87.341;108.376;
29;2;2;5:42.043;0;;1:21.789;0;1:25.763;0;2:54.491;0;143.4;10:12.580;22:10:12.580;1:21.789;1:25.763;2:54.491;316.0;Esteban MASSON;0:00:54.052;LMP2;;Forestier Racing by Panis;Oreca;GF;81.789;85.763;174.491;
29;2;3;4:28.540;0;;34.312;0;1:23.031;0;2:31.197;0;182.7;14:41.120;22:14:41.120;0:34.312;1:23.031;2:31.197;318.8;Esteban MASSON;;LMP2;;Forestier Racing by Panis;Oreca;FCY;34.312;83.031;151.197;
29;2;4;4:03.550;0;;58.818;0;1:23.529;0;1:41.203;0;201.4;18:44.670;22:18:44.670;0:58.818;1:23.529;1:41.203;317.9;Esteban MASSON;;LMP2;;Forestier Racing by Panis;Oreca;GF;58.818;83.529;101.203;
29;2;5;3:35.164;0;;33.965;0;1:22.576;0;1:38.623;0;228.0;22:19.834;22:22:19.834;0:33.965;1:22.576;1:38.623;319.8;Esteban MASSON;;LMP2;;Forestier Racing by Panis;Oreca;GF;33.965;82.576;98.623;
29;2;6;3:33.645;2;;33.673;2;1:22.537;0;1:37.435;2;229.6;25:53.479;22:25:53.479;0:33.673;1:22.537;1:37.435;319.8;Esteban MASSON;;LMP2;;Forestier Racing by Panis;Oreca;GF;33.673;82.537;97.435;
29;2;7;3:41.052;0;B;33.755;0;1:22.200;2;1:45.097;0;221.9;29:34.531;22:29:34.531;0:33.755;1:22.200;1:45.097;320.7;Esteban MASSON;;LMP2;;Forestier Racing by Panis;Oreca;GF;33.755;82.200;105.097;
29;3;8;4:59.517;0;;1:54.885;0;1:24.540;0;1:40.092;0;163.8;34:34.048;22:34:34.048;1:54.885;1:24.540;1:40.092;318.8;Oliver GRAY;0:01:29.611;LMP2;;Forestier Racing by Panis;Oreca;GF;114.885;84.540;100.092;
29;3;9;3:37.344;0;;34.833;0;1:23.654;0;1:38.857;0;225.7;38:11.392;22:38:11.392;0:34.833;1:23.654;1:38.857;318.8;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.833;83.654;98.857;
29;3;10;3:38.245;0;;34.300;0;1:24.192;0;1:39.753;0;224.8;41:49.637;22:41:49.637;0:34.300;1:24.192;1:39.753;319.8;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.300;84.192;99.753;
29;3;11;4:09.353;0;;1:04.789;0;1:24.428;0;1:40.136;0;196.7;45:58.990;22:45:58.990;1:04.789;1:24.428;1:40.136;321.7;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;64.789;84.428;100.136;
29;3;12;3:46.444;0;B;35.356;0;1:23.349;0;1:47.739;0;216.6;49:45.434;22:49:45.434;0:35.356;1:23.349;1:47.739;323.6;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.356;83.349;107.739;
29;3;13;10:27.418;0;;7:22.130;0;1:25.048;0;1:40.240;0;78.2;1:00:12.852;23:00:12.852;7:22.130;1:25.048;1:40.240;288.4;Oliver GRAY;0:06:56.377;LMP2;;Forestier Racing by Panis;Oreca;GF;442.130;85.048;100.240;
29;3;14;3:37.834;0;;34.480;0;1:23.084;0;1:40.270;0;225.2;1:03:50.686;23:03:50.686;0:34.480;1:23.084;1:40.270;320.7;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.480;83.084;100.270;
29;3;15;3:36.410;0;;34.391;0;1:23.199;0;1:38.820;1;226.7;1:07:27.096;23:07:27.096;0:34.391;1:23.199;1:38.820;318.8;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.391;83.199;98.820;
29;3;16;3:36.828;0;;34.173;1;1:23.093;0;1:39.562;0;226.2;1:11:03.924;23:11:03.924;0:34.173;1:23.093;1:39.562;317.9;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.173;83.093;99.562;
29;3;17;3:43.271;0;B;34.679;0;1:23.076;1;1:45.516;0;219.7;1:14:47.195;23:14:47.195;0:34.679;1:23.076;1:45.516;323.6;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.679;83.076;105.516;
29;1;18;5:02.642;0;;1:51.318;0;1:26.723;0;1:44.601;0;162.1;1:19:49.837;23:19:49.837;1:51.318;1:26.723;1:44.601;318.8;Louis ROUSSET;0:01:24.881;LMP2;;Forestier Racing by Panis;Oreca;GF;111.318;86.723;104.601;
29;1;19;3:43.866;0;;35.310;0;1:25.751;0;1:42.805;0;219.1;1:23:33.703;23:23:33.703;0:35.310;1:25.751;1:42.805;315.1;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.310;85.751;102.805;
29;1;20;3:43.499;0;;35.282;0;1:25.152;0;1:43.065;0;219.5;1:27:17.202;23:27:17.202;0:35.282;1:25.152;1:43.065;320.7;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.282;85.152;103.065;
29;1;21;5:20.486;0;;35.183;1;1:26.224;0;3:19.079;0;153.1;1:32:37.688;23:32:37.688;0:35.183;1:26.224;3:19.079;318.8;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;FCY;35.183;86.224;199.079;
29;1;22;4:27.287;0;;1:17.028;0;1:27.333;0;1:42.926;0;183.5;1:37:04.975;23:37:04.975;1:17.028;1:27.333;1:42.926;291.5;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;77.028;87.333;102.926;
29;1;23;3:44.425;0;;35.223;0;1:25.309;0;1:43.893;0;218.6;1:40:49.400;23:40:49.400;0:35.223;1:25.309;1:43.893;317.9;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.223;85.309;103.893;
29;1;24;3:53.464;0;B;36.987;0;1:26.179;0;1:50.298;0;210.1;1:44:42.864;23:44:42.864;0:36.987;1:26.179;1:50.298;315.1;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;36.987;86.179;110.298;
29;1;25;5:10.292;0;;1:56.807;0;1:28.794;0;1:44.691;0;158.1;1:49:53.156;23:49:53.156;1:56.807;1:28.794;1:44.691;302.0;Louis ROUSSET;0:01:27.203;LMP2;;Forestier Racing by Panis;Oreca;GF;116.807;88.794;104.691;
29;1;26;3:43.431;0;;35.589;0;1:25.136;0;1:42.706;0;219.5;1:53:36.587;23:53:36.587;0:35.589;1:25.136;1:42.706;315.1;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.589;85.136;102.706;
29;1;27;3:42.817;0;;35.519;0;1:25.024;1;1:42.274;1;220.1;1:57:19.404;23:57:19.404;0:35.519;1:25.024;1:42.274;316.0;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.519;85.024;102.274;
29;1;28;3:43.007;0;;35.344;0;1:25.355;0;1:42.308;0;220.0;2:01:02.411;00:01:02.411;0:35.344;1:25.355;1:42.308;316.0;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;FF;35.344;85.355;102.308;
3;3;1;7:56.641;0;;4:05.202;0;1:31.347;0;2:20.092;0;101.8;7:56.641;22:07:56.641;4:05.202;1:31.347;2:20.092;258.2;Renger VAN DER ZANDE;0:03:26.097;LMP2;P/A;DKR Engineering;Oreca;GF;245.202;91.347;140.092;
3;3;2;4:51.527;0;;35.353;0;1:24.709;0;2:51.465;0;168.3;12:48.168;22:12:48.168;0:35.353;1:24.709;2:51.465;314.2;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;35.353;84.709;171.465;
3;3;3;5:04.340;0;;46.316;0;2:36.172;0;1:41.852;0;161.2;17:52.508;22:17:52.508;0:46.316;2:36.172;1:41.852;78.7;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;46.316;156.172;101.852;
3;3;4;3:41.917;0;;34.769;0;1:23.755;0;1:43.393;0;221.0;21:34.425;22:21:34.425;0:34.769;1:23.755;1:43.393;323.6;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.769;83.755;103.393;
3;3;5;3:42.367;0;;34.394;0;1:24.204;0;1:43.769;0;220.6;25:16.792;22:25:16.792;0:34.394;1:24.204;1:43.769;316.0;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.394;84.204;103.769;
3;3;6;3:38.243;2;;34.288;0;1:24.363;0;1:39.592;2;224.8;28:55.035;22:28:55.035;0:34.288;1:24.363;1:39.592;317.9;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.288;84.363;99.592;
3;3;7;3:44.542;0;B;34.224;0;1:23.754;2;1:46.564;0;218.5;32:39.577;22:32:39.577;0:34.224;1:23.754;1:46.564;316.0;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.224;83.754;106.564;
3;3;8;9:19.196;0;;6:10.114;0;1:25.293;0;1:43.789;0;87.7;41:58.773;22:41:58.773;6:10.114;1:25.293;1:43.789;313.3;Renger VAN DER ZANDE;0:05:45.151;LMP2;P/A;DKR Engineering;Oreca;GF;370.114;85.293;103.789;
3;3;9;4:12.341;0;;1:05.188;0;1:25.176;0;1:41.977;0;194.4;46:11.114;22:46:11.114;1:05.188;1:25.176;1:41.977;316.0;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;65.188;85.176;101.977;
3;3;10;3:40.497;0;;34.453;0;1:25.538;0;1:40.506;0;222.5;49:51.611;22:49:51.611;0:34.453;1:25.538;1:40.506;318.8;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.453;85.538;100.506;
3;3;11;3:46.270;0;B;34.903;0;1:24.543;0;1:46.824;0;216.8;53:37.881;22:53:37.881;0:34.903;1:24.543;1:46.824;314.2;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.903;84.543;106.824;
3;3;12;6:42.654;0;;3:34.978;0;1:25.753;0;1:41.923;0;121.8;1:00:20.535;23:00:20.535;3:34.978;1:25.753;1:41.923;314.2;Renger VAN DER ZANDE;0:03:10.086;LMP2;P/A;DKR Engineering;Oreca;GF;214.978;85.753;101.923;
3;3;13;3:40.489;0;;34.221;2;1:24.512;0;1:41.756;0;222.5;1:04:01.024;23:04:01.024;0:34.221;1:24.512;1:41.756;313.3;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.221;84.512;101.756;
3;3;14;3:59.303;0;B;34.535;0;1:24.864;0;1:59.904;0;205.0;1:08:00.327;23:08:00.327;0:34.535;1:24.864;1:59.904;316.0;Renger VAN DER ZANDE;;LMP2;P/A;DKR Engineering;Oreca;GF;34.535;84.864;119.904;
3;2;15;5:44.600;0;;2:24.530;0;1:33.806;0;1:46.264;0;142.3;1:13:44.927;23:13:44.927;2:24.530;1:33.806;1:46.264;298.7;Sebastian ALVAREZ;0:02:02.694;LMP2;P/A;DKR Engineering;Oreca;GF;144.530;93.806;106.264;
3;2;16;3:43.045;0;;35.338;0;1:25.885;0;1:41.822;0;219.9;1:17:27.972;23:17:27.972;0:35.338;1:25.885;1:41.822;310.6;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;35.338;85.885;101.822;
3;2;17;3:40.279;0;;34.829;0;1:24.550;1;1:40.900;1;222.7;1:21:08.251;23:21:08.251;0:34.829;1:24.550;1:40.900;317.9;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.829;84.550;100.900;
3;2;18;3:48.037;0;B;34.557;1;1:25.765;0;1:47.715;0;215.1;1:24:56.288;23:24:56.288;0:34.557;1:25.765;1:47.715;316.0;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.557;85.765;107.715;
3;2;19;12:25.797;0;;9:14.723;0;1:28.207;0;1:42.867;0;65.8;1:37:22.085;23:37:22.085;9:14.723;1:28.207;1:42.867;283.1;Sebastian ALVAREZ;0:08:39.785;LMP2;P/A;DKR Engineering;Oreca;GF;554.723;88.207;102.867;
