NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
10;3;21;5:04.883;0;;1:42.803;0;1:31.980;0;1:50.100;0;160.9;1:32:36.218;16:17:36.218;1:42.803;1:31.980;1:50.100;288.4;Marvin KIRCHHÖFER;0:01:16.042;LMGT3;;Garage 59;McLaren;GF;102.803;91.980;110.100;
10;3;22;4:00.306;0;;38.140;0;1:32.021;0;1:50.145;0;204.1;1:36:36.524;16:21:36.524;0:38.140;1:32.021;1:50.145;284.6;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;38.140;92.021;110.145;
10;3;23;3:59.998;0;;37.934;0;1:33.027;0;1:49.037;0;204.4;1:40:36.522;16:25:36.522;0:37.934;1:33.027;1:49.037;288.4;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;37.934;93.027;109.037;
10;3;24;3:57.836;0;;37.667;0;1:31.584;0;1:48.585;1;206.2;1:44:34.358;16:29:34.358;0:37.667;1:31.584;1:48.585;286.9;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;37.667;91.584;108.585;
10;3;25;4:00.598;0;;37.681;0;1:33.506;0;1:49.411;0;203.9;1:48:34.956;16:33:34.956;0:37.681;1:33.506;1:49.411;283.9;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;37.681;93.506;109.411;
10;3;26;3:58.973;0;;38.020;0;1:31.977;0;1:48.976;0;205.3;1:52:33.929;16:37:33.929;0:38.020;1:31.977;1:48.976;284.6;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;38.020;91.977;108.976;
10;3;27;3:58.833;0;;37.960;0;1:31.808;0;1:49.065;0;205.4;1:56:32.762;16:41:32.762;0:37.960;1:31.808;1:49.065;290.7;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;37.960;91.808;109.065;
10;3;28;3:59.195;0;;38.279;0;1:32.074;0;1:48.842;0;205.1;2:00:31.957;16:45:31.957;0:38.279;1:32.074;1:48.842;286.1;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;38.279;92.074;108.842;
10;3;29;4:22.348;0;;37.813;0;1:31.762;0;2:12.773;0;187.0;2:04:54.305;16:49:54.305;0:37.813;1:31.762;2:12.773;286.9;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;37.813;91.762;132.773;
10;3;30;4:04.600;0;B;37.850;0;1:31.574;1;1:55.176;0;200.5;2:08:58.905;16:53:58.905;0:37.850;1:31.574;1:55.176;288.4;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;GF;37.850;91.574;115.176;
10;2;31;5:08.965;0;;1:46.028;0;1:33.420;0;1:49.517;0;158.8;2:14:07.870;16:59:07.870;1:46.028;1:33.420;1:49.517;282.4;Thomas FLEMING;0:01:16.139;LMGT3;;Garage 59;McLaren;GF;106.028;93.420;109.517;
10;2;32;3:54.503;2;;36.602;0;1:31.071;0;1:46.830;2;209.2;2:18:02.373;17:03:02.373;0:36.602;1:31.071;1:46.830;284.6;Thomas FLEMING;;LMGT3;;Garage 59;McLaren;GF;36.602;91.071;106.830;
10;2;33;4:06.038;0;;36.681;0;1:32.625;0;1:56.732;0;199.4;2:22:08.411;17:07:08.411;0:36.681;1:32.625;1:56.732;269.1;Thomas FLEMING;;LMGT3;;Garage 59;McLaren;GF;36.681;92.625;116.732;
10;2;34;4:01.338;0;B;36.442;2;1:30.764;2;1:54.132;0;203.3;2:26:09.749;17:11:09.749;0:36.442;1:30.764;1:54.132;289.1;Thomas FLEMING;;LMGT3;;Garage 59;McLaren;GF;36.442;90.764;114.132;
10;3;35;5:48.962;0;;2:24.039;0;1:32.330;0;1:52.593;0;140.6;2:31:58.711;17:16:58.711;2:24.039;1:32.330;1:52.593;283.1;Marvin KIRCHHÖFER;0:01:57.423;LMGT3;;Garage 59;McLaren;GF;144.039;92.330;112.593;
10;3;36;4:18.841;0;B;37.014;1;1:31.261;0;2:10.566;0;189.5;2:36:17.552;17:21:17.552;0:37.014;1:31.261;2:10.566;286.9;Marvin KIRCHHÖFER;;LMGT3;;Garage 59;McLaren;RF;37.014;91.261;130.566;
101;3;1;4:18.038;0;;1:15.344;0;1:24.687;0;1:38.007;0;188.1;4:18.038;14:49:18.038;1:15.344;1:24.687;1:38.007;270.4;Filipe ALBUQUERQUE;0:00:35.390;HYPERCAR;;Cadillac WTR;Cadillac;GF;75.344;84.687;98.007;
101;3;2;3:29.496;0;;33.056;0;1:19.784;0;1:36.656;0;234.1;7:47.534;14:52:47.534;0:33.056;1:19.784;1:36.656;341.9;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.056;79.784;96.656;
101;3;3;3:26.237;0;;32.794;0;1:18.880;0;1:34.563;0;237.8;11:13.771;14:56:13.771;0:32.794;1:18.880;1:34.563;340.8;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.794;78.880;94.563;
101;3;4;3:27.338;0;;32.276;1;1:18.580;2;1:36.482;0;236.6;14:41.109;14:59:41.109;0:32.276;1:18.580;1:36.482;343.0;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.276;78.580;96.482;
101;3;5;3:24.456;2;;32.335;0;1:18.686;0;1:33.435;2;239.9;18:05.565;15:03:05.565;0:32.335;1:18.686;1:33.435;339.7;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.335;78.686;93.435;
101;3;6;3:27.013;0;;32.591;0;1:18.715;0;1:35.707;0;237.0;21:32.578;15:06:32.578;0:32.591;1:18.715;1:35.707;343.0;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.591;78.715;95.707;
101;3;7;3:34.062;0;B;33.386;0;1:19.036;0;1:41.640;0;229.2;25:06.640;15:10:06.640;0:33.386;1:19.036;1:41.640;340.8;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.386;79.036;101.640;
101;3;8;11:09.693;0;;8:13.107;0;1:19.964;0;1:36.622;0;73.2;36:16.333;15:21:16.333;8:13.107;1:19.964;1:36.622;333.5;Filipe ALBUQUERQUE;0:07:49.603;HYPERCAR;;Cadillac WTR;Cadillac;GF;493.107;79.964;96.622;
101;3;9;3:28.976;0;;33.811;0;1:19.841;0;1:35.324;0;234.7;39:45.309;15:24:45.309;0:33.811;1:19.841;1:35.324;337.6;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.811;79.841;95.324;
101;3;10;3:27.091;0;;32.943;0;1:19.135;0;1:35.013;0;236.9;43:12.400;15:28:12.400;0:32.943;1:19.135;1:35.013;340.8;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.943;79.135;95.013;
101;3;11;3:27.316;0;;32.667;0;1:18.976;0;1:35.673;0;236.6;46:39.716;15:31:39.716;0:32.667;1:18.976;1:35.673;341.9;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.667;78.976;95.673;
101;3;12;3:26.267;0;;32.895;0;1:18.855;0;1:34.517;0;237.8;50:05.983;15:35:05.983;0:32.895;1:18.855;1:34.517;340.8;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.895;78.855;94.517;
101;3;13;3:32.913;0;B;32.807;0;1:19.061;0;1:41.045;0;230.4;53:38.896;15:38:38.896;0:32.807;1:19.061;1:41.045;341.9;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.807;79.061;101.045;
101;2;14;4:33.988;0;;1:31.656;0;1:20.607;0;1:41.725;0;179.0;58:12.884;15:43:12.884;1:31.656;1:20.607;1:41.725;338.7;Jordan TAYLOR;0:01:07.679;HYPERCAR;;Cadillac WTR;Cadillac;GF;91.656;80.607;101.725;
101;2;15;4:05.061;0;;33.823;0;1:20.226;0;2:11.012;0;200.2;1:02:17.945;15:47:17.945;0:33.823;1:20.226;2:11.012;330.5;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.823;80.226;131.012;
101;2;16;4:03.294;0;;33.281;0;1:19.793;0;2:10.220;0;201.6;1:06:21.239;15:51:21.239;0:33.281;1:19.793;2:10.220;340.8;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.281;79.793;130.220;
101;2;17;3:28.513;0;;33.038;1;1:19.907;0;1:35.568;0;235.2;1:09:49.752;15:54:49.752;0:33.038;1:19.907;1:35.568;338.7;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.038;79.907;95.568;
101;2;18;3:31.239;0;;33.053;0;1:19.766;0;1:38.420;0;232.2;1:13:20.991;15:58:20.991;0:33.053;1:19.766;1:38.420;340.8;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.053;79.766;98.420;
101;2;19;4:31.176;0;B;33.098;0;1:20.972;0;2:37.106;0;180.9;1:17:52.167;16:02:52.167;0:33.098;1:20.972;2:37.106;339.7;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.098;80.972;157.106;
101;2;20;10:41.872;0;;7:44.517;0;1:20.208;0;1:37.147;0;76.4;1:28:34.039;16:13:34.039;7:44.517;1:20.208;1:37.147;337.6;Jordan TAYLOR;0:08:13.783;HYPERCAR;;Cadillac WTR;Cadillac;GF;464.517;80.208;97.147;
101;2;21;3:30.248;0;;33.682;0;1:20.831;0;1:35.735;0;233.3;1:32:04.287;16:17:04.287;0:33.682;1:20.831;1:35.735;336.6;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.682;80.831;95.735;
101;2;22;3:31.537;0;;33.597;0;1:21.383;0;1:36.557;0;231.9;1:35:35.824;16:20:35.824;0:33.597;1:21.383;1:36.557;305.4;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.597;81.383;96.557;
101;2;23;3:28.080;0;;33.128;0;1:19.448;1;1:35.504;1;235.7;1:39:03.904;16:24:03.904;0:33.128;1:19.448;1:35.504;339.7;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.128;79.448;95.504;
101;2;24;3:28.806;0;;33.445;0;1:19.507;0;1:35.854;0;234.9;1:42:32.710;16:27:32.710;0:33.445;1:19.507;1:35.854;338.7;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.445;79.507;95.854;
101;2;25;3:58.108;0;B;34.349;0;1:41.125;0;1:42.634;0;206.0;1:46:30.818;16:31:30.818;0:34.349;1:41.125;1:42.634;308.9;Jordan TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;34.349;101.125;102.634;
101;1;26;5:53.611;0;;2:51.576;0;1:24.431;0;1:37.604;0;138.7;1:52:24.429;16:37:24.429;2:51.576;1:24.431;1:37.604;321.7;Ricky TAYLOR;0:02:22.098;HYPERCAR;;Cadillac WTR;Cadillac;GF;171.576;84.431;97.604;
101;1;27;3:30.631;0;;32.588;0;1:21.997;0;1:36.046;0;232.9;1:55:55.060;16:40:55.060;0:32.588;1:21.997;1:36.046;341.9;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.588;81.997;96.046;
101;1;28;3:27.726;0;;32.966;0;1:20.199;0;1:34.561;0;236.1;1:59:22.786;16:44:22.786;0:32.966;1:20.199;1:34.561;326.5;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.966;80.199;94.561;
101;1;29;4:18.426;0;;32.597;0;1:18.983;0;2:26.846;0;189.8;2:03:41.212;16:48:41.212;0:32.597;1:18.983;2:26.846;339.7;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.597;78.983;146.846;
101;1;30;3:25.535;0;;32.721;0;1:18.947;0;1:33.867;1;238.7;2:07:06.747;16:52:06.747;0:32.721;1:18.947;1:33.867;337.6;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.721;78.947;93.867;
101;1;31;3:31.315;0;B;32.144;2;1:18.678;0;1:40.493;0;232.1;2:10:38.062;16:55:38.062;0:32.144;1:18.678;1:40.493;339.7;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.144;78.678;100.493;
101;1;32;11:48.405;0;;8:43.929;0;1:25.113;0;1:39.363;0;69.2;2:22:26.467;17:07:26.467;8:43.929;1:25.113;1:39.363;311.5;Ricky TAYLOR;0:08:08.962;HYPERCAR;;Cadillac WTR;Cadillac;GF;523.929;85.113;99.363;
101;1;33;3:28.748;0;;33.088;0;1:19.361;0;1:36.299;0;235.0;2:25:55.215;17:10:55.215;0:33.088;1:19.361;1:36.299;337.6;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;33.088;79.361;96.299;
101;1;34;3:25.790;0;;32.577;0;1:18.594;1;1:34.619;0;238.4;2:29:21.005;17:14:21.005;0:32.577;1:18.594;1:34.619;338.7;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.577;78.594;94.619;
101;1;35;3:26.426;0;;32.477;0;1:18.765;0;1:35.184;0;237.6;2:32:47.431;17:17:47.431;0:32.477;1:18.765;1:35.184;339.7;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.477;78.765;95.184;
101;1;36;4:24.633;0;B;32.369;0;1:18.624;0;2:33.640;0;185.4;2:37:12.064;17:22:12.064;0:32.369;1:18.624;2:33.640;340.8;Ricky TAYLOR;;HYPERCAR;;Cadillac WTR;Cadillac;RF;32.369;78.624;153.640;
101;3;37;10:17.552;0;;7:17.292;0;1:21.982;0;1:38.278;0;79.4;2:47:29.616;17:32:29.616;7:17.292;1:21.982;1:38.278;317.0;Filipe ALBUQUERQUE;0:06:48.656;HYPERCAR;;Cadillac WTR;Cadillac;GF;437.292;81.982;98.278;
101;3;38;3:26.185;0;;32.850;0;1:19.520;0;1:33.815;0;237.9;2:50:55.801;17:35:55.801;0:32.850;1:19.520;1:33.815;340.8;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.850;79.520;93.815;
101;3;39;3:25.602;0;;32.640;0;1:19.108;0;1:33.854;0;238.6;2:54:21.403;17:39:21.403;0:32.640;1:19.108;1:33.854;340.8;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.640;79.108;93.854;
101;3;40;3:25.964;0;;32.546;0;1:18.743;0;1:34.675;0;238.2;2:57:47.367;17:42:47.367;0:32.546;1:18.743;1:34.675;341.9;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;GF;32.546;78.743;94.675;
101;3;41;3:25.056;0;;32.557;0;1:18.717;0;1:33.782;0;239.2;3:01:12.423;17:46:12.423;0:32.557;1:18.717;1:33.782;341.9;Filipe ALBUQUERQUE;;HYPERCAR;;Cadillac WTR;Cadillac;FF;32.557;78.717;93.782;
12;3;1;4:16.107;0;;1:13.451;0;1:23.757;0;1:38.899;0;189.5;4:16.107;14:49:16.107;1:13.451;1:23.757;1:38.899;315.1;Norman NATO;0:00:34.329;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;73.451;83.757;98.899;
12;3;2;3:29.251;0;;33.563;0;1:19.989;0;1:35.699;0;234.4;7:45.358;14:52:45.358;0:33.563;1:19.989;1:35.699;330.5;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.563;79.989;95.699;
12;3;3;3:24.058;0;;32.277;1;1:18.211;2;1:33.570;1;240.4;11:09.416;14:56:09.416;0:32.277;1:18.211;1:33.570;340.8;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.277;78.211;93.570;
12;3;4;3:33.601;0;B;33.112;0;1:19.263;0;1:41.226;0;229.6;14:43.017;14:59:43.017;0:33.112;1:19.263;1:41.226;336.6;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.112;79.263;101.226;
12;2;5;7:25.991;0;;4:24.777;0;1:22.744;0;1:38.470;0;110.0;22:09.008;15:07:09.008;4:24.777;1:22.744;1:38.470;275.9;Will STEVENS;0:03:55.873;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;264.777;82.744;98.470;
12;2;6;3:31.469;0;;36.440;0;1:19.537;0;1:35.492;0;232.0;25:40.477;15:10:40.477;0:36.440;1:19.537;1:35.492;339.7;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;36.440;79.537;95.492;
12;2;7;3:26.943;0;;33.267;0;1:19.055;0;1:34.621;0;237.0;29:07.420;15:14:07.420;0:33.267;1:19.055;1:34.621;340.8;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.267;79.055;94.621;
12;2;8;3:25.953;0;;32.708;0;1:19.147;0;1:34.098;0;238.2;32:33.373;15:17:33.373;0:32.708;1:19.147;1:34.098;339.7;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.708;79.147;94.098;
12;2;9;3:26.854;0;;32.793;0;1:19.670;0;1:34.391;0;237.1;36:00.227;15:21:00.227;0:32.793;1:19.670;1:34.391;343.0;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.793;79.670;94.391;
12;2;10;3:28.144;0;;34.255;0;1:19.555;0;1:34.334;0;235.7;39:28.371;15:24:28.371;0:34.255;1:19.555;1:34.334;337.6;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.255;79.555;94.334;
12;2;11;3:25.811;0;;32.831;0;1:19.078;0;1:33.902;0;238.3;42:54.182;15:27:54.182;0:32.831;1:19.078;1:33.902;340.8;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.831;79.078;93.902;
12;2;12;3:27.703;0;;32.637;0;1:19.319;0;1:35.747;0;236.2;46:21.885;15:31:21.885;0:32.637;1:19.319;1:35.747;332.5;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.637;79.319;95.747;
12;2;13;3:26.153;0;;32.842;0;1:18.996;0;1:34.315;0;237.9;49:48.038;15:34:48.038;0:32.842;1:18.996;1:34.315;323.6;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.842;78.996;94.315;
12;2;14;3:26.418;0;;32.722;0;1:18.834;0;1:34.862;0;237.6;53:14.456;15:38:14.456;0:32.722;1:18.834;1:34.862;326.5;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.722;78.834;94.862;
12;2;15;3:27.781;0;;32.658;0;1:19.046;0;1:36.077;0;236.1;56:42.237;15:41:42.237;0:32.658;1:19.046;1:36.077;324.5;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.658;79.046;96.077;
12;2;16;4:09.363;0;B;33.040;0;1:18.808;0;2:17.515;0;196.7;1:00:51.600;15:45:51.600;0:33.040;1:18.808;2:17.515;341.9;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.040;78.808;137.515;
12;3;17;5:33.647;0;;2:03.678;0;1:19.875;0;2:10.094;0;147.0;1:06:25.247;15:51:25.247;2:03.678;1:19.875;2:10.094;339.7;Norman NATO;0:01:41.032;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;123.678;79.875;130.094;
12;3;18;3:28.959;0;;33.519;0;1:20.139;0;1:35.301;0;234.7;1:09:54.206;15:54:54.206;0:33.519;1:20.139;1:35.301;338.7;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.519;80.139;95.301;
12;3;19;3:28.122;0;;32.789;0;1:18.894;0;1:36.439;0;235.7;1:13:22.328;15:58:22.328;0:32.789;1:18.894;1:36.439;341.9;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.789;78.894;96.439;
12;3;20;3:29.003;0;;32.916;0;1:19.246;0;1:36.841;0;234.7;1:16:51.331;16:01:51.331;0:32.916;1:19.246;1:36.841;343.0;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.916;79.246;96.841;
12;3;21;5:50.816;0;;32.688;0;1:51.762;0;3:26.366;0;139.8;1:22:42.147;16:07:42.147;0:32.688;1:51.762;3:26.366;339.7;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.688;111.762;206.366;
12;3;22;3:27.968;0;;32.634;0;1:19.413;0;1:35.921;0;235.9;1:26:10.115;16:11:10.115;0:32.634;1:19.413;1:35.921;330.5;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.634;79.413;95.921;
12;3;23;3:27.044;0;;32.777;0;1:19.251;0;1:35.016;0;236.9;1:29:37.159;16:14:37.159;0:32.777;1:19.251;1:35.016;328.5;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.777;79.251;95.016;
12;3;24;3:29.151;0;;34.624;0;1:19.226;0;1:35.301;0;234.5;1:33:06.310;16:18:06.310;0:34.624;1:19.226;1:35.301;325.5;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.624;79.226;95.301;
12;3;25;3:28.501;0;;33.135;0;1:20.065;0;1:35.301;0;235.3;1:36:34.811;16:21:34.811;0:33.135;1:20.065;1:35.301;330.5;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.135;80.065;95.301;
12;3;26;3:35.352;0;B;33.075;0;1:19.299;0;1:42.978;0;227.8;1:40:10.163;16:25:10.163;0:33.075;1:19.299;1:42.978;340.8;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.075;79.299;102.978;
12;1;27;6:06.895;0;;2:19.918;0;2:09.700;0;1:37.277;0;133.7;1:46:17.058;16:31:17.058;2:19.918;2:09.700;1:37.277;273.9;Louis DELÉTRAZ;0:01:53.710;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;139.918;129.700;97.277;
12;1;28;3:28.041;0;;33.271;0;1:19.433;0;1:35.337;0;235.8;1:49:45.099;16:34:45.099;0:33.271;1:19.433;1:35.337;344.1;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.271;79.433;95.337;
12;1;29;3:27.634;0;;33.159;0;1:19.082;1;1:35.393;0;236.2;1:53:12.733;16:38:12.733;0:33.159;1:19.082;1:35.393;341.9;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.159;79.082;95.393;
12;1;30;3:29.226;0;;33.583;0;1:19.399;0;1:36.244;0;234.4;1:56:41.959;16:41:41.959;0:33.583;1:19.399;1:36.244;341.9;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.583;79.399;96.244;
12;1;31;3:30.173;0;;33.219;0;1:19.933;0;1:37.021;0;233.4;2:00:12.132;16:45:12.132;0:33.219;1:19.933;1:37.021;340.8;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.219;79.933;97.021;
12;1;32;4:23.517;0;;33.319;0;1:19.809;0;2:30.389;0;186.1;2:04:35.649;16:49:35.649;0:33.319;1:19.809;2:30.389;330.5;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.319;79.809;150.389;
12;1;33;3:27.777;0;;33.069;1;1:19.577;0;1:35.131;1;236.1;2:08:03.426;16:53:03.426;0:33.069;1:19.577;1:35.131;327.5;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.069;79.577;95.131;
12;1;34;3:34.387;0;B;33.272;0;1:19.319;0;1:41.796;0;228.8;2:11:37.813;16:56:37.813;0:33.272;1:19.319;1:41.796;329.5;Louis DELÉTRAZ;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.272;79.319;101.796;
12;2;35;12:40.925;0;;9:35.411;0;1:27.606;0;1:37.908;0;64.5;2:24:18.738;17:09:18.738;9:35.411;1:27.606;1:37.908;283.9;Will STEVENS;0:09:02.388;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;575.411;87.606;97.908;
12;2;36;3:30.304;0;;33.418;0;1:19.243;0;1:37.643;0;233.2;2:27:49.042;17:12:49.042;0:33.418;1:19.243;1:37.643;339.7;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.418;79.243;97.643;
12;2;37;3:29.219;0;;33.303;0;1:18.907;0;1:37.009;0;234.5;2:31:18.261;17:16:18.261;0:33.303;1:18.907;1:37.009;340.8;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;33.303;78.907;97.009;
12;2;38;3:26.998;0;;32.430;0;1:18.486;0;1:36.082;0;237.0;2:34:45.259;17:19:45.259;0:32.430;1:18.486;1:36.082;341.9;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.430;78.486;96.082;
12;2;39;5:29.574;0;B;32.148;2;2:35.892;0;2:21.534;0;148.8;2:40:14.833;17:25:14.833;0:32.148;2:35.892;2:21.534;81.1;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;RF;32.148;155.892;141.534;
12;3;40;7:32.389;0;;4:31.849;0;1:22.279;0;1:38.261;0;108.4;2:47:47.222;17:32:47.222;4:31.849;1:22.279;1:38.261;322.6;Norman NATO;0:04:06.654;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;271.849;82.279;98.261;
12;3;41;3:31.963;0;;34.293;0;1:20.480;0;1:37.190;0;231.4;2:51:19.185;17:36:19.185;0:34.293;1:20.480;1:37.190;340.8;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;34.293;80.480;97.190;
12;3;42;3:32.367;0;B;32.587;0;1:18.964;0;1:40.816;0;231.0;2:54:51.552;17:39:51.552;0:32.587;1:18.964;1:40.816;345.1;Norman NATO;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;32.587;78.964;100.816;
12;2;43;4:26.669;0;;1:31.755;0;1:19.354;0;1:35.560;0;183.9;2:59:18.221;17:44:18.221;1:31.755;1:19.354;1:35.560;338.7;Will STEVENS;0:01:09.066;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;GF;91.755;79.354;95.560;
12;2;44;3:23.816;2;;32.360;0;1:18.447;1;1:33.009;2;240.7;3:02:42.037;17:47:42.037;0:32.360;1:18.447;1:33.009;339.7;Will STEVENS;;HYPERCAR;;Cadillac Hertz Team Jota;Cadillac;FF;32.360;78.447;93.009;
13;3;1;5:15.138;0;B;1:44.987;0;1:33.867;0;1:56.284;0;154.0;5:15.138;14:50:15.138;1:44.987;1:33.867;1:56.284;278.1;Matthew BELL;0:01:04.614;LMGT3;;13 Autosport;Corvette;GF;104.987;93.867;116.284;
