NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
8;1;3;3:33.037;0;;33.349;0;1:19.873;0;1:39.815;0;230.3;19:39.351;23:24:39.351;0:33.349;1:19.873;1:39.815;340.8;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;33.349;79.873;99.815;
8;1;4;3:28.868;0;;32.932;0;1:19.506;0;1:36.430;1;234.8;23:08.219;23:28:08.219;0:32.932;1:19.506;1:36.430;339.7;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;32.932;79.506;96.430;
8;1;5;3:34.366;0;B;32.827;1;1:19.359;1;1:42.180;0;228.8;26:42.585;23:31:42.585;0:32.827;1:19.359;1:42.180;336.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;32.827;79.359;102.180;
8;2;6;4:35.458;0;;1:38.489;0;1:20.674;0;1:36.295;0;178.1;31:18.043;23:36:18.043;1:38.489;1:20.674;1:36.295;338.7;Brendon HARTLEY;0:01:14.231;HYPERCAR;;Toyota Racing;Toyota;GF;98.489;80.674;96.295;
8;2;7;3:30.363;0;;33.911;0;1:20.021;0;1:36.431;0;233.2;34:48.406;23:39:48.406;0:33.911;1:20.021;1:36.431;339.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.911;80.021;96.431;
8;2;8;3:28.431;2;;33.259;0;1:19.266;0;1:35.906;0;235.3;38:16.837;23:43:16.837;0:33.259;1:19.266;1:35.906;337.6;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;33.259;79.266;95.906;
8;2;9;3:28.894;0;;34.328;0;1:19.470;0;1:35.096;2;234.8;41:45.731;23:46:45.731;0:34.328;1:19.470;1:35.096;338.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;34.328;79.470;95.096;
8;2;10;3:33.473;0;B;32.775;2;1:19.208;2;1:41.490;0;229.8;45:19.204;23:50:19.204;0:32.775;1:19.208;1:41.490;336.6;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;32.775;79.208;101.490;
8;3;11;4:41.061;0;;1:43.826;0;1:21.192;0;1:36.043;1;174.5;50:00.265;23:55:00.265;1:43.826;1:21.192;1:36.043;334.5;Ryo HIRAKAWA;0:01:17.505;HYPERCAR;;Toyota Racing;Toyota;GF;103.826;81.192;96.043;
8;3;12;3:30.830;0;;33.600;0;1:20.700;0;1:36.530;0;232.7;53:31.095;23:58:31.095;0:33.600;1:20.700;1:36.530;319.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;33.600;80.700;96.530;
8;3;13;3:30.379;0;;34.003;0;1:19.694;0;1:36.682;0;233.2;57:01.474;00:02:01.474;0:34.003;1:19.694;1:36.682;338.7;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;34.003;79.694;96.682;
8;3;14;3:28.906;0;;33.151;1;1:19.329;1;1:36.426;0;234.8;1:00:30.380;00:05:30.380;0:33.151;1:19.329;1:36.426;337.6;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;FF;33.151;79.329;96.426;
83;3;1;3:44.918;0;;43.349;0;1:23.614;0;1:37.955;0;215.8;3:44.918;23:08:44.918;0:43.349;1:23.614;1:37.955;326.5;Philip HANSON;0:00:05.562;HYPERCAR;;AF Corse;Ferrari;GF;43.349;83.614;97.955;
83;3;2;3:29.901;0;;32.937;0;1:19.818;0;1:37.146;0;233.7;7:14.819;23:12:14.819;0:32.937;1:19.818;1:37.146;337.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;32.937;79.818;97.146;
83;3;3;3:27.415;2;;32.826;2;1:19.344;0;1:35.245;1;236.5;10:42.234;23:15:42.234;0:32.826;1:19.344;1:35.245;335.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;32.826;79.344;95.245;
83;3;4;3:30.370;0;;32.951;0;1:19.426;0;1:37.993;0;233.2;14:12.604;23:19:12.604;0:32.951;1:19.426;1:37.993;339.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;32.951;79.426;97.993;
83;3;5;3:34.499;0;B;33.003;0;1:19.332;1;1:42.164;0;228.7;17:47.103;23:22:47.103;0:33.003;1:19.332;1:42.164;334.5;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;33.003;79.332;102.164;
83;2;6;4:56.199;0;;1:53.420;0;1:21.371;0;1:41.408;0;165.6;22:43.302;23:27:43.302;1:53.420;1:21.371;1:41.408;330.5;Robert KUBICA;0:01:29.698;HYPERCAR;;AF Corse;Ferrari;GF;113.420;81.371;101.408;
83;2;7;3:30.467;0;;33.889;0;1:20.290;0;1:36.288;0;233.1;26:13.769;23:31:13.769;0:33.889;1:20.290;1:36.288;335.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.889;80.290;96.288;
83;2;8;3:34.032;0;;33.535;0;1:19.665;0;1:40.832;0;229.2;29:47.801;23:34:47.801;0:33.535;1:19.665;1:40.832;335.6;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.535;79.665;100.832;
83;2;9;3:27.189;0;;32.943;1;1:19.191;0;1:35.055;2;236.8;33:14.990;23:38:14.990;0:32.943;1:19.191;1:35.055;341.9;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;32.943;79.191;95.055;
83;2;10;3:33.924;0;B;33.257;0;1:18.869;3;1:41.798;0;229.3;36:48.914;23:41:48.914;0:33.257;1:18.869;1:41.798;334.5;Robert KUBICA;;HYPERCAR;;AF Corse;Ferrari;GF;33.257;78.869;101.798;
83;1;11;4:32.609;0;;1:35.605;0;1:20.529;0;1:36.475;1;179.9;41:21.523;23:46:21.523;1:35.605;1:20.529;1:36.475;337.6;Yifei YE;0:01:11.496;HYPERCAR;;AF Corse;Ferrari;GF;95.605;80.529;96.475;
83;1;12;3:33.082;0;;33.460;0;1:20.750;0;1:38.872;0;230.2;44:54.605;23:49:54.605;0:33.460;1:20.750;1:38.872;338.7;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.460;80.750;98.872;
83;1;13;3:31.361;0;;33.240;1;1:19.512;1;1:38.609;0;232.1;48:25.966;23:53:25.966;0:33.240;1:19.512;1:38.609;341.9;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.240;79.512;98.609;
83;1;14;3:35.394;0;;33.464;0;1:20.656;0;1:41.274;0;227.7;52:01.360;23:57:01.360;0:33.464;1:20.656;1:41.274;343.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.464;80.656;101.274;
83;1;15;3:38.296;0;B;33.247;0;1:20.081;0;1:44.968;0;224.7;55:39.656;00:00:39.656;0:33.247;1:20.081;1:44.968;314.2;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;33.247;80.081;104.968;
87;3;1;21:39.697;0;;18:10.600;0;1:35.602;0;1:53.495;0;37.3;21:39.697;23:26:39.697;18:10.600;1:35.602;1:53.495;278.1;José María LÓPEZ;0:17:30.705;LMGT3;;Akkodis ASP Team;Lexus;GF;1090.600;95.602;113.495;
87;3;2;3:59.822;0;;37.356;0;1:32.972;0;1:49.494;0;204.5;25:39.519;23:30:39.519;0:37.356;1:32.972;1:49.494;281.7;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.356;92.972;109.494;
87;3;3;3:58.794;0;;37.086;0;1:32.481;0;1:49.227;0;205.4;29:38.313;23:34:38.313;0:37.086;1:32.481;1:49.227;271.8;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.086;92.481;109.227;
87;3;4;3:57.781;2;;36.950;0;1:31.790;0;1:49.041;2;206.3;33:36.094;23:38:36.094;0:36.950;1:31.790;1:49.041;278.1;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.950;91.790;109.041;
87;3;5;3:58.313;0;;36.863;2;1:32.023;0;1:49.427;0;205.8;37:34.407;23:42:34.407;0:36.863;1:32.023;1:49.427;284.6;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.863;92.023;109.427;
87;3;6;4:03.724;0;B;37.637;0;1:31.717;1;1:54.370;0;201.3;41:38.131;23:46:38.131;0:37.637;1:31.717;1:54.370;280.2;José María LÓPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.637;91.717;114.370;
87;2;7;6:17.632;0;;2:54.136;0;1:32.806;0;1:50.690;0;129.9;47:55.763;23:52:55.763;2:54.136;1:32.806;1:50.690;286.1;Clemens SCHMID;0:02:24.794;LMGT3;;Akkodis ASP Team;Lexus;GF;174.136;92.806;110.690;
87;2;8;3:59.101;0;;37.178;0;1:32.270;0;1:49.653;0;205.2;51:54.864;23:56:54.864;0:37.178;1:32.270;1:49.653;274.5;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.178;92.270;109.653;
87;2;9;3:59.828;0;;37.372;0;1:32.029;0;1:50.427;0;204.5;55:54.692;00:00:54.692;0:37.372;1:32.029;1:50.427;280.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.372;92.029;110.427;
87;2;10;3:58.107;0;;37.130;1;1:31.819;0;1:49.158;1;206.0;59:52.799;00:04:52.799;0:37.130;1:31.819;1:49.158;284.6;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.130;91.819;109.158;
87;2;11;4:07.411;0;B;37.205;0;1:31.611;2;1:58.595;0;198.3;1:04:00.210;00:09:00.210;0:37.205;1:31.611;1:58.595;283.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;FF;37.205;91.611;118.595;
88;2;1;14:14.000;0;;10:41.202;0;1:39.338;0;1:53.460;0;56.8;14:14.000;23:19:14.000;10:41.202;1:39.338;1:53.460;265.2;Giammarco LEVORATO;0:10:00.925;LMGT3;;Proton Competition;Ford;GF;641.202;99.338;113.460;
88;2;2;4:00.168;2;;37.692;0;1:31.902;0;1:50.574;2;204.2;18:14.168;23:23:14.168;0:37.692;1:31.902;1:50.574;286.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.692;91.902;110.574;
88;2;3;3:58.587;0;;37.591;0;1:31.808;2;1:49.188;0;205.6;22:12.755;23:27:12.755;0:37.591;1:31.808;1:49.188;289.1;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.591;91.808;109.188;
88;2;4;3:59.608;0;;37.553;2;1:32.436;0;1:49.619;0;204.7;26:12.363;23:31:12.363;0:37.553;1:32.436;1:49.619;283.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.553;92.436;109.619;
88;2;5;4:06.237;0;B;38.412;0;1:32.128;0;1:55.697;0;199.2;30:18.600;23:35:18.600;0:38.412;1:32.128;1:55.697;286.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;38.412;92.128;115.697;
88;1;6;6:10.698;0;;2:45.140;0;1:33.384;0;1:52.174;1;132.3;36:29.298;23:41:29.298;2:45.140;1:33.384;1:52.174;283.1;Stefano GATTUSO;0:02:16.869;LMGT3;;Proton Competition;Ford;GF;165.140;93.384;112.174;
88;1;7;4:09.735;0;B;38.080;1;1:32.581;1;1:59.074;0;196.4;40:39.033;23:45:39.033;0:38.080;1:32.581;1:59.074;287.6;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;38.080;92.581;119.074;
9;3;1;20:57.749;0;;17:46.816;0;1:28.551;0;1:42.382;0;38.6;20:57.749;23:25:57.749;17:46.816;1:28.551;1:42.382;305.4;Harry KING;0:17:08.938;LMP2;;Proton Competition;Oreca;GF;1066.816;88.551;102.382;
9;3;2;3:40.085;0;;34.996;0;1:24.510;1;1:40.579;0;222.9;24:37.834;23:29:37.834;0:34.996;1:24.510;1:40.579;312.4;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.996;84.510;100.579;
9;3;3;3:40.456;0;;35.134;0;1:25.200;0;1:40.122;0;222.5;28:18.290;23:33:18.290;0:35.134;1:25.200;1:40.122;315.1;Harry KING;;LMP2;;Proton Competition;Oreca;GF;35.134;85.200;100.122;
9;3;4;3:39.324;2;;34.567;2;1:25.015;0;1:39.742;2;223.7;31:57.614;23:36:57.614;0:34.567;1:25.015;1:39.742;315.1;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.567;85.015;99.742;
9;3;5;3:46.279;0;B;35.231;0;1:25.083;0;1:45.965;0;216.8;35:43.893;23:40:43.893;0:35.231;1:25.083;1:45.965;312.4;Harry KING;;LMP2;;Proton Competition;Oreca;GF;35.231;85.083;105.965;
9;1;6;5:04.361;0;;1:55.256;0;1:26.710;0;1:42.395;0;161.2;40:48.254;23:45:48.254;1:55.256;1:26.710;1:42.395;313.3;Jonas RIED;0:01:28.988;LMP2;;Proton Competition;Oreca;GF;115.256;86.710;102.395;
9;1;7;3:42.570;0;;35.129;1;1:25.351;1;1:42.090;1;220.4;44:30.824;23:49:30.824;0:35.129;1:25.351;1:42.090;317.0;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;35.129;85.351;102.090;
9;1;8;3:54.263;0;B;35.561;0;1:25.686;0;1:53.016;0;209.4;48:25.087;23:53:25.087;0:35.561;1:25.686;1:53.016;317.0;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;35.561;85.686;113.016;
9;2;9;4:55.114;0;;1:45.856;0;1:26.718;0;1:42.540;0;166.2;53:20.201;23:58:20.201;1:45.856;1:26.718;1:42.540;314.2;Kakunoshin OHTA;0:01:19.353;LMP2;;Proton Competition;Oreca;GF;105.856;86.718;102.540;
9;2;10;3:41.050;0;;35.277;0;1:25.033;0;1:40.740;1;221.9;57:01.251;00:02:01.251;0:35.277;1:25.033;1:40.740;313.3;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;35.277;85.033;100.740;
9;2;11;3:40.473;0;;35.075;1;1:24.209;2;1:41.189;0;222.5;1:00:41.724;00:05:41.724;0:35.075;1:24.209;1:41.189;315.1;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;FF;35.075;84.209;101.189;
91;2;1;18:03.804;0;;14:38.621;0;1:35.334;0;1:49.849;0;44.8;18:03.804;23:23:03.804;14:38.621;1:35.334;1:49.849;280.9;Timur BOGUSLAVSKIY;0:14:01.464;LMGT3;;Manthey DK Engineering;Porsche;GF;878.621;95.334;109.849;
91;2;2;3:59.721;0;;37.008;0;1:32.492;0;1:50.221;0;204.6;22:03.525;23:27:03.525;0:37.008;1:32.492;1:50.221;282.4;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.008;92.492;110.221;
91;2;3;3:56.927;2;;36.835;2;1:31.441;0;1:48.651;2;207.0;26:00.452;23:31:00.452;0:36.835;1:31.441;1:48.651;283.9;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.835;91.441;108.651;
91;2;4;3:58.481;0;;37.217;0;1:31.737;0;1:49.527;0;205.7;29:58.933;23:34:58.933;0:37.217;1:31.737;1:49.527;285.4;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.217;91.737;109.527;
91;2;5;4:04.981;0;B;37.169;0;1:30.782;2;1:57.030;0;200.2;34:03.914;23:39:03.914;0:37.169;1:30.782;1:57.030;286.9;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.169;90.782;117.030;
91;1;6;5:12.701;0;;1:49.810;0;1:32.707;0;1:50.184;0;156.9;39:16.615;23:44:16.615;1:49.810;1:32.707;1:50.184;288.4;James COTTINGHAM;0:01:21.526;LMGT3;;Manthey DK Engineering;Porsche;GF;109.810;92.707;110.184;
91;1;7;3:59.267;0;;37.429;1;1:31.644;0;1:50.194;0;205.0;43:15.882;23:48:15.882;0:37.429;1:31.644;1:50.194;288.4;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.429;91.644;110.194;
91;1;8;4:00.374;0;;37.806;0;1:31.714;0;1:50.854;0;204.1;47:16.256;23:52:16.256;0:37.806;1:31.714;1:50.854;287.6;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.806;91.714;110.854;
91;1;9;3:58.740;0;;37.507;0;1:31.414;1;1:49.819;1;205.5;51:14.996;23:56:14.996;0:37.507;1:31.414;1:49.819;289.9;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.507;91.414;109.819;
91;1;10;4:05.967;0;B;37.497;0;1:32.309;0;1:56.161;0;199.4;55:20.963;00:00:20.963;0:37.497;1:32.309;1:56.161;286.1;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.497;92.309;116.161;
91;3;11;4:51.540;0;;1:30.279;0;1:32.316;1;1:48.945;1;168.3;1:00:12.503;00:05:12.503;1:30.279;1:32.316;1:48.945;282.4;Ayhancan GÜVEN;0:01:04.523;LMGT3;;Manthey DK Engineering;Porsche;FF;90.279;92.316;108.945;
92;1;1;10:44.037;0;;7:08.413;0;1:40.458;0;1:55.166;0;75.4;10:44.037;23:15:44.037;7:08.413;1:40.458;1:55.166;244.9;Yasser SHAHIN;0:06:25.011;LMGT3;;The Bend Manthey;Porsche;GF;428.413;100.458;115.166;
92;1;2;4:01.291;0;;38.130;0;1:32.957;0;1:50.204;0;203.3;14:45.328;23:19:45.328;0:38.130;1:32.957;1:50.204;283.1;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;38.130;92.957;110.204;
92;1;3;4:00.530;0;;37.454;0;1:32.168;0;1:50.908;0;203.9;18:45.858;23:23:45.858;0:37.454;1:32.168;1:50.908;286.1;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;37.454;92.168;110.908;
92;1;4;4:00.397;0;;37.714;0;1:32.018;0;1:50.665;0;204.0;22:46.255;23:27:46.255;0:37.714;1:32.018;1:50.665;285.4;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;37.714;92.018;110.665;
92;1;5;4:06.231;0;;37.467;0;1:34.648;0;1:54.116;0;199.2;26:52.486;23:31:52.486;0:37.467;1:34.648;1:54.116;286.9;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;37.467;94.648;114.116;
92;1;6;3:58.759;0;;37.207;0;1:32.023;0;1:49.529;0;205.4;30:51.245;23:35:51.245;0:37.207;1:32.023;1:49.529;285.4;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;37.207;92.023;109.529;
92;1;7;3:58.286;0;;37.336;0;1:31.365;2;1:49.585;0;205.9;34:49.531;23:39:49.531;0:37.336;1:31.365;1:49.585;287.6;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;37.336;91.365;109.585;
92;1;8;3:57.519;2;;37.016;2;1:31.694;0;1:48.809;1;206.5;38:47.050;23:43:47.050;0:37.016;1:31.694;1:48.809;286.9;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;37.016;91.694;108.809;
92;1;9;4:06.987;0;B;39.153;0;1:31.833;0;1:56.001;0;198.6;42:54.037;23:47:54.037;0:39.153;1:31.833;1:56.001;285.4;Yasser SHAHIN;;LMGT3;;The Bend Manthey;Porsche;GF;39.153;91.833;116.001;
92;3;10;5:22.784;0;;1:56.198;0;1:35.543;0;1:51.043;0;152.0;48:16.821;23:53:16.821;1:56.198;1:35.543;1:51.043;279.5;Richard LIETZ;0:01:25.971;LMGT3;;The Bend Manthey;Porsche;GF;116.198;95.543;111.043;
92;3;11;3:59.498;0;;37.581;0;1:32.836;0;1:49.081;0;204.8;52:16.319;23:57:16.319;0:37.581;1:32.836;1:49.081;282.4;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;37.581;92.836;109.081;
92;3;12;3:58.018;0;;37.200;1;1:32.196;1;1:48.622;2;206.1;56:14.337;00:01:14.337;0:37.200;1:32.196;1:48.622;284.6;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;GF;37.200;92.196;108.622;
92;3;13;3:59.742;0;;37.374;0;1:32.314;0;1:50.054;0;204.6;1:00:14.079;00:05:14.079;0:37.374;1:32.314;1:50.054;283.9;Richard LIETZ;;LMGT3;;The Bend Manthey;Porsche;FF;37.374;92.314;110.054;
93;2;1;4:00.801;0;;57.150;0;1:25.698;0;1:37.953;0;201.5;4:00.801;23:09:00.801;0:57.150;1:25.698;1:37.953;274.5;Stoffel VANDOORNE;0:00:19.245;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;57.150;85.698;97.953;
93;2;2;3:28.610;0;;33.362;0;1:19.747;0;1:35.501;2;235.1;7:29.411;23:12:29.411;0:33.362;1:19.747;1:35.501;;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.362;79.747;95.501;
93;2;3;3:28.158;2;;33.103;2;1:19.540;2;1:35.515;0;235.7;10:57.569;23:15:57.569;0:33.103;1:19.540;1:35.515;335.6;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.103;79.540;95.515;
93;2;4;3:36.945;0;B;34.385;0;1:20.211;0;1:42.349;0;226.1;14:34.514;23:19:34.514;0:34.385;1:20.211;1:42.349;329.5;Stoffel VANDOORNE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;34.385;80.211;102.349;
93;1;5;4:34.427;0;;1:36.167;0;1:20.610;0;1:37.650;0;178.7;19:08.941;23:24:08.941;1:36.167;1:20.610;1:37.650;335.6;Paul DI RESTA;0:01:12.388;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;96.167;80.610;97.650;
93;1;6;3:29.633;0;;33.656;0;1:19.637;1;1:36.340;1;234.0;22:38.574;23:27:38.574;0:33.656;1:19.637;1:36.340;336.6;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.656;79.637;96.340;
93;1;7;3:32.031;0;;33.458;1;1:20.142;0;1:38.431;0;231.3;26:10.605;23:31:10.605;0:33.458;1:20.142;1:38.431;328.5;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.458;80.142;98.431;
93;1;8;3:32.990;0;;34.427;0;1:20.494;0;1:38.069;0;230.3;29:43.595;23:34:43.595;0:34.427;1:20.494;1:38.069;340.8;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;34.427;80.494;98.069;
93;1;9;3:35.895;0;B;33.465;0;1:19.884;0;1:42.546;0;227.2;33:19.490;23:38:19.490;0:33.465;1:19.884;1:42.546;336.6;Paul DI RESTA;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.465;79.884;102.546;
93;3;10;5:46.175;0;;2:37.611;0;1:23.220;0;1:45.344;0;141.7;39:05.665;23:44:05.665;2:37.611;1:23.220;1:45.344;323.6;Nick CASSIDY;0:02:12.052;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;157.611;83.220;105.344;
93;3;11;3:30.802;0;;33.885;0;1:20.317;1;1:36.600;1;232.7;42:36.467;23:47:36.467;0:33.885;1:20.317;1:36.600;330.5;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.885;80.317;96.600;
93;3;12;3:38.883;0;B;33.806;1;1:20.858;0;1:44.219;0;224.1;46:15.350;23:51:15.350;0:33.806;1:20.858;1:44.219;;Nick CASSIDY;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.806;80.858;104.219;
94;2;1;3:58.014;0;;54.482;0;1:25.511;0;1:38.021;0;203.9;3:58.014;23:08:58.014;0:54.482;1:25.511;1:38.021;273.9;Malthe JAKOBSEN;0:00:16.517;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;54.482;85.511;98.021;
94;2;2;3:28.433;0;;33.230;0;1:19.980;0;1:35.223;0;235.3;7:26.447;23:12:26.447;0:33.230;1:19.980;1:35.223;333.5;Malthe JAKOBSEN;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.230;79.980;95.223;
94;2;3;3:27.760;2;;32.963;2;1:19.769;1;1:35.028;2;236.1;10:54.207;23:15:54.207;0:32.963;1:19.769;1:35.028;331.5;Malthe JAKOBSEN;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;32.963;79.769;95.028;
94;2;4;3:28.452;0;;33.159;0;1:20.092;0;1:35.201;0;235.3;14:22.659;23:19:22.659;0:33.159;1:20.092;1:35.201;340.8;Malthe JAKOBSEN;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.159;80.092;95.201;
94;2;5;3:37.053;0;B;34.485;0;1:20.754;0;1:41.814;0;226.0;17:59.712;23:22:59.712;0:34.485;1:20.754;1:41.814;337.6;Malthe JAKOBSEN;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;34.485;80.754;101.814;
94;1;6;5:11.239;0;;2:11.351;0;1:21.988;0;1:37.900;0;157.6;23:10.951;23:28:10.951;2:11.351;1:21.988;1:37.900;328.5;Loïc DUVAL;0:01:47.396;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;131.351;81.988;97.900;
94;1;7;3:41.819;0;B;35.174;0;1:20.378;0;1:46.267;0;221.1;26:52.770;23:31:52.770;0:35.174;1:20.378;1:46.267;337.6;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;35.174;80.378;106.267;
94;1;8;5:49.529;0;;2:51.898;0;1:21.017;0;1:36.614;0;140.3;32:42.299;23:37:42.299;2:51.898;1:21.017;1:36.614;335.6;Loïc DUVAL;0:02:28.391;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;171.898;81.017;96.614;
94;1;9;3:28.404;0;;33.086;1;1:19.914;0;1:35.404;1;235.4;36:10.703;23:41:10.703;0:33.086;1:19.914;1:35.404;335.6;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.086;79.914;95.404;
94;1;10;3:36.444;0;B;33.489;0;1:19.874;1;1:43.081;0;226.6;39:47.147;23:44:47.147;0:33.489;1:19.874;1:43.081;335.6;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.489;79.874;103.081;
94;3;11;4:46.057;0;;1:47.520;0;1:21.633;0;1:36.904;0;171.5;44:33.204;23:49:33.204;1:47.520;1:21.633;1:36.904;326.5;Théo POURCHAIRE;0:01:19.961;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;107.520;81.633;96.904;
94;3;12;3:29.254;0;;33.507;0;1:20.141;0;1:35.606;1;234.4;48:02.458;23:53:02.458;0:33.507;1:20.141;1:35.606;332.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.507;80.141;95.606;
94;3;13;3:31.614;0;;33.211;0;1:19.554;2;1:38.849;0;231.8;51:34.072;23:56:34.072;0:33.211;1:19.554;1:38.849;333.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.211;79.554;98.849;
94;3;14;3:30.226;0;;33.913;0;1:20.379;0;1:35.934;0;233.3;55:04.298;00:00:04.298;0:33.913;1:20.379;1:35.934;336.6;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.913;80.379;95.934;
