NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
21;1;26;4:06.204;0;B;37.470;1;1:31.918;0;1:56.816;0;199.2;1:58:05.560;16:08:05.560;0:37.470;1:31.918;1:56.816;285.4;François HÉRIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;37.470;91.918;116.816;
21;1;27;9:39.668;0;B;6:11.049;0;1:32.123;0;1:56.496;0;84.6;2:07:45.228;16:17:45.228;6:11.049;1:32.123;1:56.496;283.9;François HÉRIAU;0:05:44.867;LMGT3;;Vista AF Corse;Ferrari;GF;371.049;92.123;116.496;
21;2;28;5:20.082;0;;1:55.112;0;1:33.966;0;1:51.004;0;153.2;2:13:05.310;16:23:05.310;1:55.112;1:33.966;1:51.004;253.4;Simon MANN;0:01:24.313;LMGT3;;Vista AF Corse;Ferrari;GF;115.112;93.966;111.004;
21;2;29;4:03.609;0;;39.103;0;1:34.071;0;1:50.435;0;201.4;2:17:08.919;16:27:08.919;0:39.103;1:34.071;1:50.435;283.9;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;39.103;94.071;110.435;
21;2;30;3:59.665;0;;37.267;0;1:32.155;0;1:50.243;0;204.7;2:21:08.584;16:31:08.584;0:37.267;1:32.155;1:50.243;279.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.267;92.155;110.243;
21;2;31;3:58.403;0;;37.544;0;1:32.016;0;1:48.843;0;205.8;2:25:06.987;16:35:06.987;0:37.544;1:32.016;1:48.843;273.2;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.544;92.016;108.843;
21;2;32;3:59.877;0;;38.189;0;1:32.325;0;1:49.363;0;204.5;2:29:06.864;16:39:06.864;0:38.189;1:32.325;1:49.363;285.4;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;38.189;92.325;109.363;
21;2;33;4:05.333;0;B;37.242;0;1:32.270;0;1:55.821;0;199.9;2:33:12.197;16:43:12.197;0:37.242;1:32.270;1:55.821;278.1;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.242;92.270;115.821;
21;2;34;11:45.364;0;;8:17.973;0;1:34.983;0;1:52.408;0;69.5;2:44:57.561;16:54:57.561;8:17.973;1:34.983;1:52.408;282.4;Simon MANN;0:07:50.153;LMGT3;;Vista AF Corse;Ferrari;GF;497.973;94.983;112.408;
21;2;35;4:36.037;0;;1:13.781;0;1:31.959;0;1:50.297;0;177.7;2:49:33.598;16:59:33.598;1:13.781;1:31.959;1:50.297;277.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;73.781;91.959;110.297;
21;2;36;3:57.681;0;;37.196;1;1:31.773;1;1:48.712;1;206.4;2:53:31.279;17:03:31.279;0:37.196;1:31.773;1:48.712;280.2;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.196;91.773;108.712;
21;2;37;4:05.171;0;B;37.313;0;1:32.402;0;1:55.456;0;200.1;2:57:36.450;17:07:36.450;0:37.313;1:32.402;1:55.456;286.1;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;37.313;92.402;115.456;
21;2;38;5:20.293;0;B;1:41.138;0;1:38.793;0;2:00.362;0;153.1;3:02:56.743;17:12:56.743;1:41.138;1:38.793;2:00.362;281.7;Simon MANN;0:01:10.225;LMGT3;;Vista AF Corse;Ferrari;FF;101.138;98.793;120.362;
22;3;1;4:56.388;0;B;1:33.058;0;1:32.698;0;1:50.632;0;163.7;4:56.388;14:14:56.388;1:33.058;1:32.698;1:50.632;268.4;Mikkel JENSEN;0:00:49.525;LMP2;;United Autosports;Oreca;GF;93.058;92.698;110.632;
22;3;2;6:48.770;0;;3:40.472;0;1:26.677;0;1:41.621;0;120.0;11:45.158;14:21:45.158;3:40.472;1:26.677;1:41.621;307.1;Mikkel JENSEN;0:03:13.308;LMP2;;United Autosports;Oreca;GF;220.472;86.677;101.621;
22;3;3;3:39.329;0;;34.707;0;1:24.590;0;1:40.032;0;223.6;15:24.487;14:25:24.487;0:34.707;1:24.590;1:40.032;315.1;Mikkel JENSEN;;LMP2;;United Autosports;Oreca;GF;34.707;84.590;100.032;
22;3;4;4:05.909;0;;58.410;0;1:27.716;0;1:39.783;0;199.5;19:30.396;14:29:30.396;0:58.410;1:27.716;1:39.783;315.1;Mikkel JENSEN;;LMP2;;United Autosports;Oreca;GF;58.410;87.716;99.783;
22;3;5;4:38.173;0;;34.335;0;2:23.643;0;1:40.195;0;176.3;24:08.569;14:34:08.569;0:34.335;2:23.643;1:40.195;319.8;Mikkel JENSEN;;LMP2;;United Autosports;Oreca;GF;34.335;143.643;100.195;
22;3;6;3:43.641;0;B;34.206;1;1:24.080;0;1:45.355;0;219.3;27:52.210;14:37:52.210;0:34.206;1:24.080;1:45.355;317.9;Mikkel JENSEN;;LMP2;;United Autosports;Oreca;GF;34.206;84.080;105.355;
22;3;7;10:09.685;0;;7:01.939;0;1:27.983;0;1:39.763;0;80.5;38:01.895;14:48:01.895;7:01.939;1:27.983;1:39.763;308.9;Mikkel JENSEN;0:06:23.366;LMP2;;United Autosports;Oreca;GF;421.939;87.983;99.763;
22;3;8;3:37.250;0;;34.659;0;1:23.530;2;1:39.061;1;225.8;41:39.145;14:51:39.145;0:34.659;1:23.530;1:39.061;317.0;Mikkel JENSEN;;LMP2;;United Autosports;Oreca;GF;34.659;83.530;99.061;
22;3;9;3:37.096;0;;34.358;0;1:23.538;0;1:39.200;0;225.9;45:16.241;14:55:16.241;0:34.358;1:23.538;1:39.200;323.6;Mikkel JENSEN;;LMP2;;United Autosports;Oreca;GF;34.358;83.538;99.200;
22;3;10;4:44.577;0;B;35.879;0;1:24.267;0;2:44.431;0;172.4;50:00.818;15:00:00.818;0:35.879;1:24.267;2:44.431;316.0;Mikkel JENSEN;;LMP2;;United Autosports;Oreca;GF;35.879;84.267;164.431;
22;1;11;11:38.200;0;;8:27.490;0;1:26.634;0;1:44.076;0;70.3;1:01:39.018;15:11:39.018;8:27.490;1:26.634;1:44.076;309.7;Rasmus LINDH;0:08:01.335;LMP2;;United Autosports;Oreca;GF;507.490;86.634;104.076;
22;1;12;3:48.457;0;B;35.135;0;1:25.092;0;1:48.230;0;214.7;1:05:27.475;15:15:27.475;0:35.135;1:25.092;1:48.230;310.6;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;35.135;85.092;108.230;
22;1;13;5:35.863;0;;2:28.356;0;1:25.616;0;1:41.891;0;146.0;1:11:03.338;15:21:03.338;2:28.356;1:25.616;1:41.891;312.4;Rasmus LINDH;0:02:03.241;LMP2;;United Autosports;Oreca;GF;148.356;85.616;101.891;
22;1;14;3:44.372;0;;35.564;0;1:24.873;0;1:43.935;0;218.6;1:14:47.710;15:24:47.710;0:35.564;1:24.873;1:43.935;317.0;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;35.564;84.873;103.935;
22;1;15;3:39.841;0;;34.591;0;1:24.285;1;1:40.965;0;223.1;1:18:27.551;15:28:27.551;0:34.591;1:24.285;1:40.965;316.0;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;34.591;84.285;100.965;
22;1;16;3:52.681;0;B;36.461;0;1:24.821;0;1:51.399;0;210.8;1:22:20.232;15:32:20.232;0:36.461;1:24.821;1:51.399;315.1;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;36.461;84.821;111.399;
22;1;17;14:11.994;0;;9:10.015;0;1:32.228;0;3:29.751;0;57.6;1:36:32.226;15:46:32.226;9:10.015;1:32.228;3:29.751;281.7;Rasmus LINDH;0:08:38.318;LMP2;;United Autosports;Oreca;GF;550.015;92.228;209.751;
22;1;18;4:03.493;0;;44.672;0;1:27.357;0;1:51.464;0;201.5;1:40:35.719;15:50:35.719;0:44.672;1:27.357;1:51.464;308.9;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;44.672;87.357;111.464;
22;1;19;3:39.676;0;;34.619;0;1:24.459;0;1:40.598;0;223.3;1:44:15.395;15:54:15.395;0:34.619;1:24.459;1:40.598;313.3;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;34.619;84.459;100.598;
22;1;20;3:39.372;0;;34.370;0;1:24.448;0;1:40.554;0;223.6;1:47:54.767;15:57:54.767;0:34.370;1:24.448;1:40.554;318.8;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;34.370;84.448;100.554;
22;1;21;3:40.024;0;;35.067;0;1:24.555;0;1:40.402;1;222.9;1:51:34.791;16:01:34.791;0:35.067;1:24.555;1:40.402;314.2;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;35.067;84.555;100.402;
22;1;22;3:48.616;0;B;34.344;1;1:24.842;0;1:49.430;0;214.6;1:55:23.407;16:05:23.407;0:34.344;1:24.842;1:49.430;310.6;Rasmus LINDH;;LMP2;;United Autosports;Oreca;GF;34.344;84.842;109.430;
22;2;23;22:23.571;0;;19:15.211;0;1:27.097;0;1:41.263;0;36.5;2:17:46.978;16:27:46.978;19:15.211;1:27.097;1:41.263;301.2;Grégoire SAUCY;0:18:47.237;LMP2;;United Autosports;Oreca;GF;1155.211;87.097;101.263;
22;2;24;3:39.018;0;;34.379;0;1:24.225;0;1:40.414;0;224.0;2:21:25.996;16:31:25.996;0:34.379;1:24.225;1:40.414;314.2;Grégoire SAUCY;;LMP2;;United Autosports;Oreca;GF;34.379;84.225;100.414;
22;2;25;3:38.092;0;;34.336;0;1:23.713;0;1:40.043;0;224.9;2:25:04.088;16:35:04.088;0:34.336;1:23.713;1:40.043;317.0;Grégoire SAUCY;;LMP2;;United Autosports;Oreca;GF;34.336;83.713;100.043;
22;2;26;3:37.664;0;;34.181;2;1:23.787;0;1:39.696;0;225.4;2:28:41.752;16:38:41.752;0:34.181;1:23.787;1:39.696;317.0;Grégoire SAUCY;;LMP2;;United Autosports;Oreca;GF;34.181;83.787;99.696;
22;2;27;3:46.651;0;B;34.736;0;1:23.812;0;1:48.103;0;216.4;2:32:28.403;16:42:28.403;0:34.736;1:23.812;1:48.103;317.0;Grégoire SAUCY;;LMP2;;United Autosports;Oreca;GF;34.736;83.812;108.103;
22;2;28;13:02.803;0;B;9:38.599;0;1:27.201;0;1:57.003;0;62.7;2:45:31.206;16:55:31.206;9:38.599;1:27.201;1:57.003;308.9;Grégoire SAUCY;0:09:13.719;LMP2;;United Autosports;Oreca;FCY;578.599;87.201;117.003;
22;2;29;7:41.851;0;;4:23.139;0;1:30.074;0;1:48.638;0;106.2;2:53:13.057;17:03:13.057;4:23.139;1:30.074;1:48.638;269.1;Grégoire SAUCY;0:03:58.742;LMP2;;United Autosports;Oreca;GF;263.139;90.074;108.638;
22;2;30;3:38.809;0;;34.312;0;1:24.043;0;1:40.454;0;224.2;2:56:51.866;17:06:51.866;0:34.312;1:24.043;1:40.454;314.2;Grégoire SAUCY;;LMP2;;United Autosports;Oreca;GF;34.312;84.043;100.454;
22;2;31;3:36.378;2;;34.269;0;1:23.531;1;1:38.578;2;226.7;3:00:28.244;17:10:28.244;0:34.269;1:23.531;1:38.578;318.8;Grégoire SAUCY;;LMP2;;United Autosports;Oreca;FF;34.269;83.531;98.578;
222;3;1;5:04.677;0;B;1:31.117;0;1:35.823;0;1:57.737;0;159.3;5:04.677;14:15:04.677;1:31.117;1:35.823;1:57.737;244.3;Oliver JARVIS;0:00:48.489;LMP2;P/A;United Autosports;Oreca;GF;91.117;95.823;117.737;
222;3;2;9:26.756;0;;6:13.793;0;1:30.117;0;1:42.846;0;86.5;14:31.433;14:24:31.433;6:13.793;1:30.117;1:42.846;281.7;Oliver JARVIS;0:05:41.045;LMP2;P/A;United Autosports;Oreca;GF;373.793;90.117;102.846;
222;3;3;4:08.171;0;;59.645;0;1:28.324;0;1:40.202;0;197.7;18:39.604;14:28:39.604;0:59.645;1:28.324;1:40.202;310.6;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;59.645;88.324;100.202;
222;3;4;4:50.991;0;;38.520;0;1:56.102;0;2:16.369;0;168.6;23:30.595;14:33:30.595;0:38.520;1:56.102;2:16.369;316.0;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;38.520;116.102;136.369;
222;3;5;3:46.538;0;;36.650;0;1:24.544;1;1:45.344;0;216.5;27:17.133;14:37:17.133;0:36.650;1:24.544;1:45.344;313.3;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;36.650;84.544;105.344;
222;3;6;3:41.396;0;;34.680;0;1:24.578;0;1:42.138;0;221.6;30:58.529;14:40:58.529;0:34.680;1:24.578;1:42.138;318.8;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.680;84.578;102.138;
222;3;7;3:39.969;0;;34.698;0;1:24.720;0;1:40.551;0;223.0;34:38.498;14:44:38.498;0:34.698;1:24.720;1:40.551;316.0;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.698;84.720;100.551;
222;3;8;4:07.183;0;;58.740;0;1:27.056;0;1:41.387;0;198.4;38:45.681;14:48:45.681;0:58.740;1:27.056;1:41.387;313.3;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;58.740;87.056;101.387;
222;3;9;3:38.963;0;;34.576;0;1:24.691;0;1:39.696;1;224.0;42:24.644;14:52:24.644;0:34.576;1:24.691;1:39.696;314.2;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.576;84.691;99.696;
222;3;10;3:55.522;0;;35.828;0;1:24.807;0;1:54.887;0;208.3;46:20.166;14:56:20.166;0:35.828;1:24.807;1:54.887;314.2;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;35.828;84.807;114.887;
222;3;11;4:44.439;0;;34.417;2;2:27.478;0;1:42.544;0;172.5;51:04.605;15:01:04.605;0:34.417;2:27.478;1:42.544;312.4;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.417;147.478;102.544;
222;3;12;3:46.280;0;B;34.529;0;1:24.887;0;1:46.864;0;216.8;54:50.885;15:04:50.885;0:34.529;1:24.887;1:46.864;310.6;Oliver JARVIS;;LMP2;P/A;United Autosports;Oreca;GF;34.529;84.887;106.864;
222;2;13;14:09.369;0;;11:01.392;0;1:26.459;0;1:41.518;0;57.8;1:09:00.254;15:19:00.254;11:01.392;1:26.459;1:41.518;288.4;Benjamin HANLEY;0:10:33.161;LMP2;P/A;United Autosports;Oreca;GF;661.392;86.459;101.518;
222;2;14;3:40.584;0;;35.117;0;1:24.790;0;1:40.677;0;222.4;1:12:40.838;15:22:40.838;0:35.117;1:24.790;1:40.677;313.3;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;35.117;84.790;100.677;
222;2;15;3:40.875;0;;35.170;0;1:25.488;0;1:40.217;0;222.1;1:16:21.713;15:26:21.713;0:35.170;1:25.488;1:40.217;313.3;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;35.170;85.488;100.217;
222;2;16;3:41.872;0;;36.203;0;1:24.405;0;1:41.264;0;221.1;1:20:03.585;15:30:03.585;0:36.203;1:24.405;1:41.264;320.7;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;36.203;84.405;101.264;
222;2;17;3:39.259;0;;34.969;0;1:24.247;0;1:40.043;0;223.7;1:23:42.844;15:33:42.844;0:34.969;1:24.247;1:40.043;315.1;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;34.969;84.247;100.043;
222;2;18;3:41.287;0;;34.710;0;1:24.616;0;1:41.961;0;221.7;1:27:24.131;15:37:24.131;0:34.710;1:24.616;1:41.961;313.3;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;34.710;84.616;101.961;
222;2;19;3:38.544;2;;34.693;0;1:24.314;0;1:39.537;2;224.5;1:31:02.675;15:41:02.675;0:34.693;1:24.314;1:39.537;315.1;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;34.693;84.314;99.537;
222;2;20;4:46.563;0;;34.580;1;1:24.291;0;2:47.692;0;171.2;1:35:49.238;15:45:49.238;0:34.580;1:24.291;2:47.692;314.2;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;FCY;34.580;84.291;167.692;
222;2;21;4:06.484;0;;1:01.415;0;1:24.690;0;1:40.379;0;199.0;1:39:55.722;15:49:55.722;1:01.415;1:24.690;1:40.379;306.3;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;61.415;84.690;100.379;
222;2;22;3:38.236;0;;34.527;0;1:24.043;2;1:39.666;0;224.8;1:43:33.958;15:53:33.958;0:34.527;1:24.043;1:39.666;315.1;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;34.527;84.043;99.666;
222;2;23;3:47.547;0;B;35.422;0;1:24.673;0;1:47.452;0;215.6;1:47:21.505;15:57:21.505;0:35.422;1:24.673;1:47.452;314.2;Benjamin HANLEY;;LMP2;P/A;United Autosports;Oreca;GF;35.422;84.673;107.452;
222;1;24;10:42.128;0;;7:27.141;0;1:29.313;0;1:45.674;0;76.4;1:58:03.633;16:08:03.633;7:27.141;1:29.313;1:45.674;278.8;Daniel SCHNEIDER;0:06:59.389;LMP2;P/A;United Autosports;Oreca;GF;447.141;89.313;105.674;
222;1;25;3:51.643;0;;37.464;0;1:27.511;0;1:46.668;0;211.8;2:01:55.276;16:11:55.276;0:37.464;1:27.511;1:46.668;312.4;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;37.464;87.511;106.668;
222;1;26;3:49.017;0;;36.639;0;1:27.347;0;1:45.031;0;214.2;2:05:44.293;16:15:44.293;0:36.639;1:27.347;1:45.031;310.6;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.639;87.347;105.031;
222;1;27;3:48.051;0;;36.112;0;1:27.175;0;1:44.764;0;215.1;2:09:32.344;16:19:32.344;0:36.112;1:27.175;1:44.764;309.7;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.112;87.175;104.764;
222;1;28;3:50.355;0;;36.012;0;1:29.159;0;1:45.184;0;212.9;2:13:22.699;16:23:22.699;0:36.012;1:29.159;1:45.184;309.7;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.012;89.159;105.184;
222;1;29;3:56.397;0;B;36.001;0;1:28.112;0;1:52.284;0;207.5;2:17:19.096;16:27:19.096;0:36.001;1:28.112;1:52.284;313.3;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.001;88.112;112.284;
222;1;30;7:12.886;0;;3:46.562;0;1:35.540;0;1:50.784;0;113.3;2:24:31.982;16:34:31.982;3:46.562;1:35.540;1:50.784;246.5;Daniel SCHNEIDER;0:03:11.200;LMP2;P/A;United Autosports;Oreca;GF;226.562;95.540;110.784;
222;1;31;3:54.679;0;;36.658;0;1:30.222;0;1:47.799;0;209.0;2:28:26.661;16:38:26.661;0:36.658;1:30.222;1:47.799;310.6;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.658;90.222;107.799;
222;1;32;3:48.731;0;;36.786;0;1:26.461;0;1:45.484;0;214.5;2:32:15.392;16:42:15.392;0:36.786;1:26.461;1:45.484;311.5;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.786;86.461;105.484;
222;1;33;3:46.721;0;;36.290;0;1:26.945;0;1:43.486;0;216.4;2:36:02.113;16:46:02.113;0:36.290;1:26.945;1:43.486;313.3;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.290;86.945;103.486;
222;1;34;3:45.360;0;;36.248;0;1:26.228;0;1:42.884;0;217.7;2:39:47.473;16:49:47.473;0:36.248;1:26.228;1:42.884;312.4;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;36.248;86.228;102.884;
222;1;35;3:47.985;0;;37.261;0;1:27.257;0;1:43.467;0;215.2;2:43:35.458;16:53:35.458;0:37.261;1:27.257;1:43.467;284.6;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;37.261;87.257;103.467;
222;1;36;4:27.173;0;;35.682;0;2:07.801;0;1:43.690;0;183.6;2:48:02.631;16:58:02.631;0:35.682;2:07.801;1:43.690;312.4;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;35.682;127.801;103.690;
222;1;37;3:45.615;0;;35.737;0;1:27.043;0;1:42.835;0;217.4;2:51:48.246;17:01:48.246;0:35.737;1:27.043;1:42.835;309.7;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;35.737;87.043;102.835;
222;1;38;3:44.721;0;;35.712;0;1:26.106;0;1:42.903;0;218.3;2:55:32.967;17:05:32.967;0:35.712;1:26.106;1:42.903;304.5;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;35.712;86.106;102.903;
222;1;39;3:43.911;0;;35.614;1;1:25.624;1;1:42.673;0;219.1;2:59:16.878;17:09:16.878;0:35.614;1:25.624;1:42.673;316.0;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;GF;35.614;85.624;102.673;
222;1;40;3:44.247;0;;36.059;0;1:25.891;0;1:42.297;1;218.7;3:03:01.125;17:13:01.125;0:36.059;1:25.891;1:42.297;315.1;Daniel SCHNEIDER;;LMP2;P/A;United Autosports;Oreca;FF;36.059;85.891;102.297;
23;2;1;5:34.336;0;;2:05.249;0;1:37.537;0;1:51.550;0;145.2;5:34.336;14:15:34.336;2:05.249;1:37.537;1:51.550;257.0;Eduardo BARRICHELLO;0:01:25.270;LMGT3;;Heart of Racing Team;Aston Martin;GF;125.249;97.537;111.550;
23;2;2;3:59.350;0;;37.080;0;1:31.760;0;1:50.510;0;204.9;9:33.686;14:19:33.686;0:37.080;1:31.760;1:50.510;289.1;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.080;91.760;110.510;
23;2;3;3:57.163;2;;37.000;2;1:31.317;2;1:48.846;0;206.8;13:30.849;14:23:30.849;0:37.000;1:31.317;1:48.846;286.1;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.000;91.317;108.846;
23;2;4;4:08.409;0;B;39.205;0;1:32.633;0;1:56.571;0;197.5;17:39.258;14:27:39.258;0:39.205;1:32.633;1:56.571;284.6;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;39.205;92.633;116.571;
23;1;5;6:19.244;0;;1:55.020;0;2:31.642;0;1:52.582;0;129.3;23:58.502;14:33:58.502;1:55.020;2:31.642;1:52.582;289.9;Gray NEWELL;0:01:23.955;LMGT3;;Heart of Racing Team;Aston Martin;GF;115.020;151.642;112.582;
23;1;6;4:01.170;0;;37.735;0;1:32.782;0;1:50.653;0;203.4;27:59.672;14:37:59.672;0:37.735;1:32.782;1:50.653;289.1;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.735;92.782;110.653;
23;1;7;4:04.926;0;;37.612;0;1:32.984;0;1:54.330;0;200.3;32:04.598;14:42:04.598;0:37.612;1:32.984;1:54.330;288.4;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.612;92.984;114.330;
23;1;8;4:00.909;0;;37.779;0;1:31.597;1;1:51.533;0;203.6;36:05.507;14:46:05.507;0:37.779;1:31.597;1:51.533;290.7;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.779;91.597;111.533;
23;1;9;4:37.066;0;B;1:01.842;0;1:35.933;0;1:59.291;0;177.0;40:42.573;14:50:42.573;1:01.842;1:35.933;1:59.291;286.1;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;61.842;95.933;119.291;
23;3;10;5:42.664;0;;2:16.209;0;1:33.091;0;1:53.364;0;143.2;46:25.237;14:56:25.237;2:16.209;1:33.091;1:53.364;283.1;Jonny ADAM;0:01:48.115;LMGT3;;Heart of Racing Team;Aston Martin;GF;136.209;93.091;113.364;
23;3;11;4:58.020;0;;37.978;0;2:29.757;0;1:50.285;0;164.6;51:23.257;15:01:23.257;0:37.978;2:29.757;1:50.285;286.1;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.978;149.757;110.285;
23;3;12;3:59.821;0;;37.472;0;1:32.488;0;1:49.861;0;204.5;55:23.078;15:05:23.078;0:37.472;1:32.488;1:49.861;284.6;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.472;92.488;109.861;
23;3;13;3:58.105;0;;37.457;0;1:31.429;1;1:49.219;0;206.0;59:21.183;15:09:21.183;0:37.457;1:31.429;1:49.219;286.9;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.457;91.429;109.219;
23;3;14;4:06.460;0;B;38.279;0;1:32.492;0;1:55.689;0;199.0;1:03:27.643;15:13:27.643;0:38.279;1:32.492;1:55.689;287.6;Jonny ADAM;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.279;92.492;115.689;
23;1;15;14:40.966;0;;11:10.295;0;1:38.111;0;1:52.560;0;55.7;1:18:08.609;15:28:08.609;11:10.295;1:38.111;1:52.560;274.5;Gray NEWELL;0:10:38.704;LMGT3;;Heart of Racing Team;Aston Martin;GF;670.295;98.111;112.560;
23;1;16;4:00.541;0;;38.305;0;1:32.208;0;1:50.028;0;203.9;1:22:09.150;15:32:09.150;0:38.305;1:32.208;1:50.028;287.6;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.305;92.208;110.028;
23;1;17;3:58.215;0;;37.374;0;1:31.731;0;1:49.110;0;205.9;1:26:07.365;15:36:07.365;0:37.374;1:31.731;1:49.110;289.1;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.374;91.731;109.110;
23;1;18;3:59.043;0;;37.204;0;1:31.728;0;1:50.111;0;205.2;1:30:06.408;15:40:06.408;0:37.204;1:31.728;1:50.111;288.4;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.204;91.728;110.111;
23;1;19;4:06.956;0;B;37.506;0;1:31.857;0;1:57.593;0;198.6;1:34:13.364;15:44:13.364;0:37.506;1:31.857;1:57.593;287.6;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;FCY;37.506;91.857;117.593;
23;2;20;9:54.888;0;;6:25.963;0;1:33.093;0;1:55.832;0;82.5;1:44:08.252;15:54:08.252;6:25.963;1:33.093;1:55.832;282.4;Eduardo BARRICHELLO;0:05:58.684;LMGT3;;Heart of Racing Team;Aston Martin;GF;385.963;93.093;115.832;
23;2;21;3:57.456;0;;37.226;0;1:31.494;0;1:48.736;1;206.6;1:48:05.708;15:58:05.708;0:37.226;1:31.494;1:48.736;285.4;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.226;91.494;108.736;
23;2;22;4:02.842;0;;39.141;0;1:33.704;0;1:49.997;0;202.0;1:52:08.550;16:02:08.550;0:39.141;1:33.704;1:49.997;283.9;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;39.141;93.704;109.997;
23;2;23;4:04.309;0;B;37.385;0;1:31.415;0;1:55.509;0;200.8;1:56:12.859;16:06:12.859;0:37.385;1:31.415;1:55.509;286.1;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.385;91.415;115.509;
